10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Takahiko KOZUKA,JPN,0,121.81,65.01,57.8,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,1.0,1,2,1,1,2,0,1,2,0,1,,8.5
2,3F+2T,,6.8,False,-0.6,-1,-1,0,0,0,-1,-1,-1,0,-1,,6.2
3,3Lz,,6.0,False,-1.0,-1,0,-1,-1,0,-1,-1,-1,-1,-1,,5.0
4,FSSp4,,3.0,False,0.4,1,1,1,1,1,0,1,0,1,1,,3.4
5,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,1,,2.3
6,3S,,4.5,False,0.0,0,0,0,0,1,0,0,0,0,0,,4.5
7,FCCoSp4,,3.5,False,0.3,1,1,1,0,1,0,1,1,0,1,,3.8
8,3A+SEQ,,6.6,True,-3.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
9,3Lo,,5.5,True,0.8,1,0,0,1,1,0,1,1,0,1,,6.3
10,CSSp4,,3.0,False,0.2,1,0,1,0,0,0,0,1,0,1,,3.2
11,3Lz+2T+2Lo,,9.68,True,-0.4,-1,0,0,0,1,0,0,-2,0,-1,,9.28
12,2A,,3.63,True,-0.7,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,,2.93
13,CiSt2,,2.3,False,0.2,1,0,1,0,1,0,0,1,0,0,,2.5
14,CCoSp3,,3.0,False,0.5,1,1,2,1,2,1,1,1,1,1,,3.5
,,,67.31,,,,,,,,,,,,,,65.01
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,7.0,6.5,5.75,6.5,5.25,6.25,6.25,6.0,6.25,,6.15
,Transition / Linking Footwork  ,,,,2.0,6.25,6.25,6.0,5.25,6.25,4.75,5.75,5.25,5.75,5.5,,5.6
,Performance / Execution  ,,,,2.0,6.25,6.5,6.0,5.25,6.5,4.75,6.0,5.75,5.5,5.75,,5.7
,Choreography / Composition  ,,,,2.0,6.5,6.75,6.0,5.25,6.25,5.25,6.0,5.5,5.75,5.75,,5.7
,Interpretation  ,,,,2.0,6.0,6.5,5.75,5.5,6.25,5.25,5.75,5.5,6.0,5.75,,5.75
,,,,,,,,,,,,,,,,,57.8
Deduction,Falls,-1.0
