10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Sergei DOBRIN,RUS,0,130.65,66.95,63.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4S+3T,,13.5,False,1.0,1,1,2,1,1,1,1,2,1,1,,14.5
2,4S,,9.5,False,1.0,1,1,0,1,1,1,1,2,0,1,,10.5
3,3Lz+2T,,7.3,False,-0.2,-1,0,0,0,0,0,0,-1,0,0,,7.1
4,1A,,0.8,False,-0.16,-1,0,0,-1,-1,-1,0,-1,0,0,,0.64
5,FCSp1,,1.7,False,-0.12,-1,0,0,-1,0,-2,0,0,0,0,,1.58
6,CiSt2,,2.3,False,0.3,1,1,0,0,0,0,2,1,1,1,,2.6
7,CSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
8,3S,,4.95,True,-0.6,-1,-1,0,-1,0,0,-1,-1,0,-1,,4.35
9,3F,,6.05,True,0.0,-1,1,0,0,1,0,0,0,0,0,,6.05
10,CoSp3,,2.5,False,0.3,0,0,0,0,1,1,0,1,0,1,,2.8
11,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,1,0,1,0,,2.3
12,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.63
13,3Lz,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,0,,6.6
14,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,1,0,0,,2.0
,,,65.43,,,,,,,,,,,,,,66.95
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.25,7.25,6.75,6.5,6.25,7.0,6.5,6.75,6.5,,6.55
,Transition / Linking Footwork  ,,,,2.0,5.5,5.75,6.75,6.25,6.0,6.0,6.5,5.75,6.5,6.0,,6.0
,Performance / Execution  ,,,,2.0,6.25,6.0,7.0,6.25,6.5,6.25,6.75,6.5,6.75,6.75,,6.45
,Choreography / Composition  ,,,,2.0,5.0,5.75,7.0,6.5,6.25,6.5,6.75,6.25,7.0,5.75,,6.25
,Interpretation  ,,,,2.0,6.0,5.75,7.0,6.5,6.5,6.75,6.75,6.5,7.0,6.75,,6.6
,,,,,,,,,,,,,,,,,63.7
