9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Teodora MARKOVA / Simon DAZE,BUL,1,47.57,28.0,19.57,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH2+kpNYN,,3.8,False,-0.07,0,0,0,0,0,0,0,-1,-1,,3.73
2,STw4,,6.6,False,0.09,0,0,1,0,1,0,0,0,-1,,6.69
3,PSt3,,7.1,False,-1.0,-1,-1,-1,-1,-1,0,-1,-1,-1,,6.1
4,NtMiSt3,,7.1,False,-0.29,-1,0,0,0,1,0,-1,-1,0,,6.81
5,RoLi4,,4.5,False,0.17,0,1,0,0,1,1,0,0,0,,4.67
,,,29.1,,,,,,,,,,,,,28.0
,Program Components,,,,Factor
,Skating Skills,,,,0.8,4.25,5.25,4.75,5.0,4.75,5.5,5.0,5.25,5.25,,5.04
,Transitions,,,,0.8,3.75,4.75,4.25,5.0,4.25,5.25,4.75,5.0,5.0,,4.71
,Performance,,,,0.8,4.5,5.0,4.75,5.25,4.75,5.25,4.75,5.25,5.0,,4.96
,Composition,,,,0.8,4.0,5.0,4.5,5.25,4.5,5.5,5.0,5.25,5.5,,5.0
,Interpretation of the Music/Timing,,,,0.8,3.5,4.75,4.5,5.0,4.25,5.25,4.75,5.0,5.0,,4.75
,,,,,,,,,,,,,,,,19.57
