9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Natasha MCKAY,GBR,6,45.97,24.77,21.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.4,False,0.6,1,1,1,1,0,1,0,1,1,,7.0
2,3S<,<,3.1,False,-0.8,-2,-1,-1,-1,-1,-2,-1,-1,-1,,2.3
3,2A,,3.3,False,-0.57,-2,-1,-2,-1,-1,-1,-1,-1,-1,,2.73
4,CSp3,,2.3,False,0.07,1,0,0,1,0,0,0,0,0,,2.37
5,CCoSp3,,3.0,False,0.36,1,1,1,1,1,0,0,0,1,,3.36
6,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
7,FSSp4,,3.0,False,0.21,0,1,0,0,1,1,1,0,0,,3.21
,,,24.4,,,,,,,,,,,,,24.77
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.5,5.25,5.5,5.25,4.75,4.75,5.75,5.25,,5.21
,Transitions  ,,,,0.8,4.75,6.0,5.0,5.25,4.75,4.75,4.5,5.75,4.75,,5.0
,Performance  ,,,,0.8,5.25,6.25,5.25,6.0,5.25,5.0,4.75,6.25,5.5,,5.5
,Composition  ,,,,0.8,5.0,6.5,5.5,5.5,5.0,4.75,4.75,6.0,5.0,,5.25
,Interpretation of the Music  ,,,,0.8,5.25,6.5,5.5,6.0,5.5,5.0,5.0,6.25,5.25,,5.54
,,,,,,,,,,,,,,,,21.2
