10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Lu LIU / Bin SUO,CHN,0,20.25,11.74,8.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,-0.3,-1,0,0,-1,-1,0,0,-1,-1,-2,,1.5
2,1S2,,2.6,False,-0.5,-1,-1,-1,-1,-2,-1,-1,-1,0,-1,,2.1
3,1S3,,1.8,False,-0.5,0,-1,-2,-1,-1,-1,0,-1,-1,-1,,1.3
4,2S1,,2.6,False,-0.56,-2,-1,0,0,-1,-1,-1,-1,-2,-2,,2.04
5,2S2,,3.6,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.9
6,2S3,,2.6,False,-0.7,0,-1,-2,0,-1,-1,-1,-1,-1,-2,,1.9
,,,15.0,,,,,,,,,,,,,,11.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.75,3.75,4.0,3.0,3.25,3.5,4.0,3.5,3.25,3.75,,3.45
,Timing  ,,,,0.75,3.5,3.25,3.75,3.25,3.5,4.0,4.0,3.0,2.5,3.25,,3.35
,Performance / Execution  ,,,,0.5,3.25,3.5,3.75,3.25,3.5,3.25,4.0,3.25,3.0,3.5,,3.35
,Interpretation  ,,,,0.5,3.5,3.5,4.0,3.5,3.25,3.75,4.25,3.25,2.75,3.25,,3.45
,,,,,,,,,,,,,,,,,8.51
