10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,0,35.89,17.72,18.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,0.5,2,1,1,0,1,2,2,1,1,1,,2.3
2,1S2,,2.6,False,0.6,0,1,2,0,2,1,2,1,1,1,,3.2
3,1S3,,1.8,False,0.2,1,0,1,0,1,1,1,0,0,0,,2.0
4,2S1,,2.6,False,0.56,1,1,1,0,1,1,2,0,1,1,,3.16
5,2S2,,3.6,False,0.72,1,0,2,0,2,1,1,1,1,1,,4.32
6,2S3,,2.6,False,0.14,1,0,1,0,1,0,1,0,0,0,,2.74
,,,15.0,,,,,,,,,,,,,,17.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.5,7.25,7.0,7.5,7.5,7.5,8.0,7.5,7.25,7.75,,7.4
,Timing  ,,,,0.75,7.75,7.0,6.75,7.5,6.5,7.25,7.75,7.25,7.0,7.25,,7.05
,Performance / Execution  ,,,,0.5,7.5,7.5,7.0,7.75,7.0,7.5,7.75,7.25,7.5,7.5,,7.35
,Interpretation  ,,,,0.5,7.75,7.25,7.0,7.75,7.0,7.5,8.0,7.5,7.25,7.5,,7.3
,,,,,,,,,,,,,,,,,18.17
