10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Xintong HUANG / Xun ZHENG,CHN,0,27.05,14.92,12.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,0.4,0,1,1,0,1,1,1,0,1,0,,2.2
2,1S2,,2.6,False,0.0,0,0,0,0,0,0,1,-1,0,1,,2.6
3,1S3,,1.8,False,-0.2,-1,0,1,-1,0,0,0,-1,-1,-1,,1.6
4,2S1,,2.6,False,0.28,0,0,1,0,1,0,1,0,1,-1,,2.88
5,2S2,,3.6,False,-0.14,-1,0,0,-1,1,-1,1,0,0,0,,3.46
6,2S3,,2.6,False,-0.42,0,-1,1,-1,-1,0,0,0,-1,-1,,2.18
,,,15.0,,,,,,,,,,,,,,14.92
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.0,4.75,5.25,4.25,6.0,4.75,5.25,4.75,5.5,4.75,,5.0
,Timing  ,,,,0.75,5.0,4.25,5.0,4.25,5.5,4.75,4.75,4.5,5.0,4.75,,4.7
,Performance / Execution  ,,,,0.5,4.75,4.25,5.25,4.5,5.25,5.0,5.0,4.5,5.75,5.0,,4.9
,Interpretation  ,,,,0.5,4.75,4.25,5.25,4.5,5.0,4.75,5.25,4.5,5.25,5.0,,4.8
,,,,,,,,,,,,,,,,,12.13
