9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Natalia POPOVA,UKR,3,50.87,26.67,24.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.6,False,-1.2,-2,-2,-1,-1,-2,-2,-2,-3,-1,,5.4
2,3T,,4.1,False,0.0,0,0,-1,0,0,0,0,0,1,,4.1
3,FCSp4,,3.2,False,0.43,0,2,1,1,1,1,0,1,1,,3.63
4,2A,,3.63,True,0.0,0,0,0,0,0,0,1,0,0,,3.63
5,CCoSp4,,3.5,False,0.43,1,1,0,1,1,0,2,1,1,,3.93
6,StSq3,,3.3,False,0.14,1,0,-1,0,0,1,0,0,1,,3.44
7,LSp3,,2.4,False,0.14,0,1,0,1,1,0,0,0,0,,2.54
,,,26.73,,,,,,,,,,,,,26.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.25,6.25,6.25,5.75,6.25,6.5,6.0,7.0,,6.25
,Transition / Linking Footwork  ,,,,0.8,5.75,6.0,5.75,5.5,5.75,5.5,5.75,5.75,6.25,,5.75
,Performance / Execution  ,,,,0.8,6.25,6.25,6.25,6.0,5.5,6.25,6.25,6.0,6.75,,6.18
,Choreography / Composition  ,,,,0.8,6.25,6.0,6.0,5.75,5.5,6.25,6.0,6.25,6.25,,6.07
,Interpretation  ,,,,0.8,6.25,5.75,6.0,6.0,5.25,5.75,6.25,6.0,6.5,,6.0
,,,,,,,,,,,,,,,,24.2
