9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Anna POGORILAYA,RUS,2,60.03,31.86,28.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,1.1,1,1,2,2,1,2,2,1,2,,11.2
2,3Lo,,5.1,False,0.7,0,0,2,2,1,1,1,1,1,,5.8
3,FCSp3,,2.8,False,0.86,2,2,2,2,1,2,1,1,2,,3.66
4,A,,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,CCoSp4,,3.5,False,0.57,1,2,1,1,1,2,1,0,1,,4.07
6,StSq3,,3.3,False,0.64,1,2,0,2,2,1,1,1,1,,3.94
7,LSp3,,2.4,False,0.79,1,1,1,2,2,1,2,2,2,,3.19
,,,27.2,,,,,,,,,,,,,31.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.75,7.25,7.5,7.0,7.25,7.25,6.5,7.25,,7.18
,Transition / Linking Footwork  ,,,,0.8,6.25,7.5,6.5,7.25,6.5,7.0,6.5,6.25,6.75,,6.68
,Performance / Execution  ,,,,0.8,7.5,7.5,6.5,7.5,6.75,7.0,7.0,6.5,7.0,,7.04
,Choreography / Composition  ,,,,0.8,7.25,7.5,6.75,7.25,7.0,7.25,7.0,6.5,7.25,,7.11
,Interpretation  ,,,,0.8,7.25,8.0,6.75,7.5,7.25,7.25,7.25,6.75,7.25,,7.21
,,,,,,,,,,,,,,,,28.17
