9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Chaochih LIU,TPE,11,28.52,14.81,13.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T+2T,,2.8,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
2,FCSp2,,2.3,False,-0.09,1,0,0,0,-1,-1,-1,0,0,,2.21
3,2S,,1.4,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
4,LSp3,,2.4,False,-0.04,0,0,0,0,-1,0,-1,0,0,,2.36
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
6,2A<,<,2.3,False,-1.36,-2,-3,-3,-2,-2,-3,-3,-3,-3,,0.94
7,CCoSp4,,3.5,False,0.5,2,1,1,1,1,1,1,1,1,,4.0
,,,17.0,,,,,,,,,,,,,14.81
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.0,3.5,3.75,3.5,3.5,4.25,3.75,3.75,3.0,,3.54
,Transition / Linking Footwork  ,,,,0.8,3.0,2.75,3.25,3.25,3.25,3.25,3.5,3.5,3.0,,3.21
,Performance / Execution  ,,,,0.8,3.5,3.25,3.25,3.5,3.5,3.75,4.0,3.75,2.75,,3.5
,Choreography / Composition  ,,,,0.8,3.5,3.5,3.75,3.25,3.25,3.5,4.0,3.75,3.25,,3.5
,Interpretation  ,,,,0.8,3.25,3.25,3.5,3.25,3.25,3.5,3.75,3.75,3.0,,3.39
,,,,,,,,,,,,,,,,13.71
