9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,KIM Mi-Sek,KOR,0,41.04,20.84,20.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T<,<,5.9,False,-2.4,-2,-3,-2,-2,-2,-2,-3,-2,-3,,3.5
2,3Lo<,<,1.5,False,-0.76,-1,-3,-2,-2,-2,-2,-3,-2,-3,,0.74
3,CCoSp4,,3.5,False,0.3,1,1,0,1,0,1,1,0,0,,3.8
4,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.7
5,FSSp4,,3.0,False,0.0,1,0,0,1,0,0,0,0,0,,3.0
6,CSSp4,,3.0,False,0.0,0,0,0,0,-1,0,0,0,-1,,3.0
7,SlSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,,2.3
8,CiSt1,,1.8,False,0.0,0,0,0,0,-1,0,0,0,0,,1.8
,,,24.5,,,,,,,,,,,,,20.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,3.75,4.75,5.5,3.75,4.25,4.5,4.25,3.75,,4.3
,Transitions / Linking Footwork  ,,,,1.0,3.75,3.25,4.75,4.75,3.5,3.75,4.0,3.75,3.25,,3.9
,Performance / Execution  ,,,,1.0,4.0,3.5,4.75,5.5,4.0,4.25,4.25,4.0,3.5,,4.15
,Choreography / Composition  ,,,,1.0,4.25,3.5,4.75,5.0,3.75,4.0,3.75,4.0,2.75,,4.0
,Interpretation  ,,,,1.0,4.25,3.75,4.75,4.5,3.75,4.0,3.5,3.5,3.0,,3.85
,,,,,,,,,,,,,,,,20.2
