12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Tristan THODE,NZL,0,39.1,19.1,20.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.71,-1,-1,0,-1,0,-1,-1,-1,0,0,-1,-1,,4.59
2,1Lo,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
3,CCoSp4,,3.5,False,-0.26,0,-1,0,-2,-1,-1,-1,-1,0,-2,0,-1,,3.24
4,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
5,2A,,3.3,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-2,-1,0,-2,-1,,2.6
6,CSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
7,CiSt2,,2.3,False,-0.04,0,0,0,0,0,-1,0,0,0,0,-1,0,,2.26
8,FSSp1,,1.7,False,-0.09,0,0,-2,-1,0,0,-1,0,0,0,0,-2,,1.61
,,,21.2,,,,,,,,,,,,,,,,19.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.75,4.25,3.75,4.25,4.25,4.5,4.5,3.75,4.5,3.75,4.0,4.0,,4.18
,Transition / Linking Footwork ,,,,1.0,3.5,4.0,3.5,4.0,3.75,4.0,4.25,3.5,4.25,3.5,3.5,3.75,,3.82
,Performance / Execution ,,,,1.0,3.75,4.0,4.0,4.0,4.25,3.75,4.25,3.5,4.5,3.75,3.5,3.75,,3.93
,Choreography / Composition ,,,,1.0,3.5,4.0,3.75,4.5,4.25,4.0,4.25,3.5,4.5,3.75,3.75,4.0,,4.07
,Interpretation ,,,,1.0,3.75,4.0,4.0,4.0,4.25,4.0,4.5,3.25,4.25,3.75,3.25,4.0,,4.0
,,,,,,,,,,,,,,,,,,,20.0
