12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Evan LYSACEK,USA,0,67.04,33.0,34.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.57,1,1,0,1,1,0,0,0,1,0,0,1,,8.07
2,3Lz+2T,,7.3,False,-0.71,0,0,-1,-1,-1,0,0,-1,-1,-1,-1,-1,,6.59
3,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,FSSp4,,3.0,False,0.5,2,1,1,1,1,1,1,0,0,1,1,1,,3.5
5,SlSt3,,3.1,False,0.29,1,0,1,1,0,1,1,1,0,0,1,0,,3.39
6,CSSp4,,3.0,False,0.29,1,0,1,1,0,1,0,1,0,0,1,1,,3.29
7,CiSt3,,3.1,False,0.36,1,0,0,1,1,0,1,1,0,0,1,1,,3.46
8,CCoSp4,,3.5,False,0.5,1,0,1,1,1,1,2,1,1,1,1,1,,4.0
,,,32.2,,,,,,,,,,,,,,,,33.0
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.75,7.0,6.75,6.75,7.0,7.0,7.25,7.5,6.75,6.75,6.75,7.0,,6.86
,Transition / Linking Footwork ,,,,1.0,6.5,6.5,6.5,6.5,6.5,6.75,6.75,6.25,6.5,6.5,5.75,6.5,,6.54
,Performance / Execution ,,,,1.0,7.0,6.5,7.0,7.0,6.75,6.75,7.25,7.25,6.75,6.75,6.5,6.75,,6.82
,Choreography / Composition ,,,,1.0,6.75,6.75,6.5,7.25,6.75,7.25,7.5,7.5,6.75,6.75,6.25,7.0,,6.93
,Interpretation ,,,,1.0,7.25,6.75,6.75,7.0,6.75,7.0,7.25,7.0,6.75,6.75,6.75,6.75,,6.89
,,,,,,,,,,,,,,,,,,,34.04
