12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Justin PIETERSEN,RSA,0,34.89,17.43,17.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3
2,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,CiSt2,,2.3,False,-0.09,0,0,0,-1,0,-1,-1,-1,0,0,0,0,,2.21
4,CCoSp2,,2.5,False,-0.39,-1,-1,0,-2,-1,-2,-2,-2,0,-1,-1,-1,,2.11
5,3S,,4.5,False,-0.43,0,0,0,-1,0,0,-1,0,0,0,-1,-1,,4.07
6,CSSp1,,1.7,False,-0.43,-1,-1,-2,-2,-1,-1,-2,-2,-1,-2,0,-2,,1.27
7,SlSt2,,2.3,False,-0.13,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,,2.17
8,FCoSp1*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,19.4,,,,,,,,,,,,,,,,17.43
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.25,4.25,4.0,3.0,3.5,3.75,4.0,3.75,4.25,3.5,3.75,3.75,,3.64
,Transition / Linking Footwork ,,,,1.0,3.0,3.75,3.25,3.5,3.0,3.25,3.5,3.25,3.75,3.0,3.25,3.5,,3.29
,Performance / Execution ,,,,1.0,2.75,4.0,3.75,3.25,3.5,3.0,3.5,3.75,3.75,3.25,3.5,3.75,,3.39
,Choreography / Composition ,,,,1.0,3.0,4.0,3.5,3.5,3.75,4.0,3.5,3.25,4.0,3.0,4.0,3.75,,3.64
,Interpretation ,,,,1.0,3.25,4.0,4.0,3.25,3.75,3.5,3.5,3.25,4.0,3.25,3.25,4.0,,3.5
,,,,,,,,,,,,,,,,,,,17.46
