9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Denis MARGALIK,ARG,9,119.94,60.88,60.06,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<<,<<,3.3,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.8
2,2A+3T,,7.6,False,0.4,1,0,0,0,1,1,0,1,1,,8.0
3,FCCoSp3p3,,3.0,False,0.64,1,1,1,2,1,1,1,2,2,,3.64
4,3F,!,5.3,False,-2.0,-3,-3,-3,-2,-3,-3,-2,-3,-3,,3.3
5,3F+1T,,5.7,False,-0.3,-1,-1,-1,0,-1,0,0,0,0,,5.4
6,FCSp4,,3.2,False,0.43,0,1,1,1,0,1,1,1,1,,3.63
7,3Lz+2T+2Lo,,10.01,True,0.0,0,0,0,0,0,0,0,1,0,,10.01
8,3Lz,,6.6,True,0.2,0,0,0,0,0,1,0,1,1,,6.8
9,3Lo<,<,3.96,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.26
10,StSq4,,3.9,False,0.6,0,1,1,1,1,1,0,1,1,,4.5
11,2A,,3.63,True,0.21,0,1,0,0,1,1,0,1,0,,3.84
12,ChSq1,,2.0,False,0.7,1,1,2,1,1,1,1,1,0,,2.7
13,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,0,1,1,1,,4.0
,,,61.7,,,,,,,,,,,,,60.88
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,6.25,6.25,6.5,6.25,6.0,5.25,6.5,6.0,,6.07
,Transition / Linking Footwork  ,,,,2.0,5.0,5.75,6.0,6.25,6.0,5.75,4.75,6.25,5.5,,5.75
,Performance / Execution  ,,,,2.0,5.75,6.0,6.5,6.5,5.75,6.25,4.75,6.5,5.75,,6.07
,Choreography / Composition  ,,,,2.0,5.75,6.0,6.5,6.75,5.5,6.0,5.0,6.25,6.0,,6.0
,Interpretation  ,,,,2.0,5.5,6.25,6.75,6.75,6.0,6.25,5.0,6.5,5.75,,6.14
,,,,,,,,,,,,,,,,60.06
Deduction,Falls,-1.0
