9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Penny COOMES / Nicholas BUCKLAND,GBR,2,76.07,36.11,39.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4+RoLi3,,7.5,False,-0.29,1,1,-1,-1,-1,1,-1,-2,0,,7.21
2,MiSt2,,5.0,False,0.29,0,0,0,0,1,1,0,0,1,,5.29
3,STw4,,6.0,False,0.07,0,0,1,0,-1,2,-1,0,1,,6.07
4,CuLi4,,4.0,False,0.43,1,1,0,1,1,1,1,0,2,,4.43
5,CiSt2,,5.0,False,0.0,1,0,-1,-1,-1,1,0,0,1,,5.0
6,CoSp2,,3.0,False,0.29,0,1,1,0,0,2,0,1,1,,3.29
7,RoLi4,,4.0,False,0.71,1,2,2,1,1,2,2,1,1,,4.71
8,ChLi1,,0.2,False,-0.09,-1,-1,-1,-2,0,1,-1,-2,-1,,0.11
,,,34.7,,,,,,,,,,,,,36.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,7.25,6.5,6.0,6.75,7.25,7.0,6.5,7.25,,6.86
,Linking Footwork / Movement  ,,,,1.75,6.5,6.5,6.0,6.25,6.5,6.75,6.5,6.0,6.0,,6.32
,Performance  ,,,,1.0,6.75,7.0,6.5,6.0,6.75,7.25,6.75,5.75,7.5,,6.71
,Choreography  ,,,,1.0,7.0,7.0,7.0,6.25,6.5,7.25,6.75,6.0,6.75,,6.75
,Interpretation / Timing  ,,,,1.0,7.0,7.25,6.5,6.5,6.5,7.5,7.25,6.0,7.0,,6.86
,,,,,,,,,,,,,,,,39.96
