9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Cheng PENG / Yang JIN,CHN,9,136.48,71.4,65.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.29,0,1,1,1,0,1,1,0,0,,3.59
2,3T+2T,,5.6,False,0.6,2,1,1,1,1,0,2,0,0,,6.2
3,3Tw3,,6.2,False,1.5,1,2,2,3,2,2,3,2,2,,7.7
4,BoDs4,,4.5,False,1.2,2,3,2,2,0,2,1,2,1,,5.7
5,5RLi4,,7.5,False,1.4,2,2,1,2,2,2,2,3,2,,8.9
6,3LoTh,,5.0,False,1.9,3,3,3,3,2,2,3,3,2,,6.9
7,ChSq1,,2.0,False,1.4,2,1,2,3,2,2,2,3,1,,3.4
8,FCCoSp4,,3.5,False,0.71,2,1,1,2,2,2,1,1,0,,4.21
9,3STh,,4.5,False,1.4,2,2,2,3,2,2,2,2,1,,5.9
10,5ALi4,,7.5,False,1.4,2,2,2,2,2,2,2,2,1,,8.9
11,3Li4,,4.5,False,1.0,1,2,2,3,2,2,2,3,1,,5.5
12,PCoSp4V,,3.5,False,1.0,2,0,2,2,2,2,2,2,2,,4.5
,,,57.6,,,,,,,,,,,,,71.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.75,8.0,8.0,8.0,8.75,8.25,8.5,7.75,,8.04
,Transitions  ,,,,1.6,7.5,7.75,8.0,8.25,7.75,8.5,8.0,8.5,7.5,,7.96
,Performance  ,,,,1.6,7.75,8.0,8.25,8.25,8.25,8.75,8.25,9.0,7.5,,8.21
,Composition  ,,,,1.6,8.0,7.5,8.5,8.25,8.0,8.75,8.5,8.75,7.5,,8.21
,Interpretation of the Music  ,,,,1.6,7.25,7.75,8.5,8.5,8.25,9.0,8.5,8.75,7.5,,8.25
,,,,,,,,,,,,,,,,65.08
