9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Kirsten MOORE-TOWERS / Michael MARINARO,CAN,10,121.46,60.97,61.49,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+1Lo+3S<,<,6.9,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.4
2,3TwB,,5.0,False,0.0,0,1,1,0,-1,1,-1,-1,0,,5.0
3,3LoTh,,5.0,False,-0.2,-1,-1,0,-1,0,0,-1,1,1,,4.8
4,5ALi4,,7.5,False,1.3,2,2,2,2,1,2,2,2,1,,8.8
5,BoDs4,,4.5,False,1.4,2,2,2,2,2,2,1,2,3,,5.9
6,PCoSp3,,4.0,False,0.64,2,1,2,1,1,1,2,1,1,,4.64
7,3T,,4.3,False,0.5,0,0,0,2,1,2,0,1,1,,4.8
8,FCCoSp4,,3.5,False,0.0,0,0,-1,0,0,0,1,0,0,,3.5
9,3STh,,4.5,False,-1.5,-2,-2,-1,-2,-3,-3,-2,-2,-2,,3.0
10,5RLi4,,7.5,False,0.5,1,0,0,0,1,2,1,1,1,,8.0
11,ChSq1,,2.0,False,0.7,1,1,1,0,1,1,1,1,2,,2.7
12,3Li3,,4.0,False,0.43,0,1,1,1,1,1,1,2,0,,4.43
,,,58.7,,,,,,,,,,,,,60.97
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.5,8.0,7.75,7.5,7.75,8.0,7.0,7.75,,7.68
,Transitions  ,,,,1.6,7.75,7.25,7.75,7.5,7.0,7.75,8.0,7.25,7.5,,7.54
,Performance  ,,,,1.6,7.5,7.75,8.0,7.5,7.5,8.25,8.0,7.25,7.75,,7.71
,Composition  ,,,,1.6,7.75,7.5,8.0,7.75,7.25,8.0,8.25,7.5,7.75,,7.75
,Interpretation of the Music  ,,,,1.6,7.5,7.25,8.0,7.5,7.25,8.25,8.5,7.75,8.0,,7.75
,,,,,,,,,,,,,,,,61.49
Deduction,Deductions Falls,-1.0
