9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Minji JI / Themistocles LEFTHERIS,KOR,1,83.38,45.39,39.99,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Tw2,,3.4,False,0.21,1,0,1,1,0,1,1,1,0,,3.61
2,3T+1T+2T,,6.0,False,-1.1,-1,-2,-1,0,-2,-2,0,-3,-3,,4.9
3,3LzTh,,5.5,False,-1.3,-2,-2,-1,0,-2,-2,-2,-2,-2,,4.2
4,5SLi4,,6.5,False,0.0,0,0,0,0,0,1,0,0,0,,6.5
5,FiDs2,,3.0,False,-0.2,0,0,1,-1,-2,1,0,-2,0,,2.8
6,FCCoSp2,,2.5,False,-0.39,-1,-1,-2,-1,-1,-1,-1,-2,-2,,2.11
7,3S<,<,3.1,False,-1.0,-2,-1,-1,-1,-1,-2,-1,-2,-2,,2.1
8,ChSq1,,2.0,False,0.1,-1,0,1,0,0,1,0,0,0,,2.1
9,4Li3,,4.0,False,0.0,-1,-1,1,0,1,1,0,0,-1,,4.0
10,3LoTh,,5.0,False,-2.1,-3,-3,-3,-3,-2,-3,-3,-3,-3,,2.9
11,5RLi4,,7.5,False,-0.7,-2,-1,0,-1,-1,-1,-1,-1,-1,,6.8
12,PCoSp4V,,3.5,False,-0.13,-1,-1,0,-1,0,0,0,0,-1,,3.37
,,,52.0,,,,,,,,,,,,,45.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.25,6.0,5.0,5.5,5.5,5.25,4.75,5.5,,5.32
,Transitions  ,,,,1.6,4.5,4.75,5.5,4.5,5.0,5.25,4.5,4.0,5.0,,4.79
,Performance  ,,,,1.6,4.25,5.0,5.75,4.75,5.25,5.75,4.75,3.75,5.25,,5.0
,Composition  ,,,,1.6,4.75,5.25,5.5,4.5,5.25,5.5,5.25,4.5,5.0,,5.07
,Interpretation of the Music  ,,,,1.6,4.5,4.75,5.5,4.5,4.75,5.5,5.0,4.25,4.75,,4.82
,,,,,,,,,,,,,,,,39.99
Deduction,Deductions Falls,-2.0
