9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Dan ZHANG / Hao ZHANG,CHN,10,126.58,66.82,59.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.5,False,-0.2,1,0,0,-1,0,0,0,0,-2,,7.3
2,3S,,4.5,False,0.2,1,0,1,0,0,0,0,0,0,,4.7
3,3LzTw2,,5.5,False,1.4,3,1,2,2,2,2,2,2,1,,6.9
4,5TLi4,,6.0,False,0.5,1,1,2,1,1,2,1,1,1,,6.5
5,BiDs3,,3.2,False,0.7,1,0,1,1,2,1,0,1,1,,3.9
6,FCCoSp4,,3.5,False,0.2,1,0,0,-2,2,0,0,1,0,,3.7
7,3LoTh,,5.5,True,1.4,3,1,2,0,2,2,2,2,2,,6.9
8,3STh,,4.95,True,1.52,2,1,3,2,3,3,2,2,2,,6.47
9,SpSq3,,3.1,False,0.4,1,1,1,0,1,1,0,1,1,,3.5
10,5ALi4,,7.15,True,0.8,1,1,2,1,1,2,0,1,0,,7.95
11,3Li4,,4.4,True,0.5,2,1,1,0,1,1,1,1,1,,4.9
12,PCoSp3,,4.0,False,0.1,0,1,1,-1,1,0,0,0,0,,4.1
,,,59.3,,,,,,,,,,,,,66.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,7.5,7.75,7.5,8.25,8.0,7.75,7.5,7.75,,7.75
,Transition / Linking Footwork  ,,,,1.6,7.5,7.0,7.75,7.0,7.25,7.75,7.25,6.5,7.0,,7.2
,Performance / Execution  ,,,,1.6,7.75,7.25,8.0,7.25,8.0,8.0,7.5,7.25,7.5,,7.6
,Choreography / Composition  ,,,,1.6,7.75,7.0,7.75,7.0,7.75,8.0,7.5,7.0,7.5,,7.5
,Interpretation  ,,,,1.6,7.75,7.0,7.5,6.75,7.75,7.75,7.25,6.75,7.25,,7.3
,,,,,,,,,,,,,,,,59.76
