9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Vera BAZAROVA / Yuri LARIONOV,RUS,9,112.26,59.18,54.08,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,-0.2,0,-1,-1,-1,0,0,0,0,0,,3.8
2,3FTw2,,5.5,False,1.12,1,1,2,2,1,2,2,2,1,,6.62
3,3FTh,,5.5,False,0.7,1,0,1,1,1,1,1,1,1,,6.2
4,2A+SEQ,,2.8,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.3
5,5SLi4,,6.0,False,0.7,1,2,2,2,1,1,1,2,1,,6.7
6,FCCoSp4,,3.5,False,0.2,1,0,1,0,0,0,0,1,0,,3.7
7,5TLi4,,6.6,True,0.7,0,2,1,1,1,2,1,2,1,,7.3
8,3LoTh,,5.5,True,0.84,1,1,2,1,1,2,1,1,1,,6.34
9,BiDs3,,3.2,False,1.12,0,1,2,2,1,2,2,2,1,,4.32
10,3Li4,,4.4,True,0.3,0,1,0,1,0,1,2,1,1,,4.7
11,SpSq4,,3.4,False,1.0,1,1,1,1,0,1,1,2,1,,4.4
12,PCoSp4,,4.5,False,0.3,0,0,1,1,0,1,1,1,1,,4.8
,,,54.9,,,,,,,,,,,,,59.18
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,7.0,7.5,7.0,7.0,7.5,6.75,6.75,,7.05
,Transition / Linking Footwork  ,,,,1.6,6.5,6.5,6.5,6.75,6.0,6.5,7.0,6.25,6.5,,6.45
,Performance / Execution  ,,,,1.6,7.0,6.75,6.75,7.25,6.75,6.75,7.25,6.75,6.75,,6.8
,Choreography / Composition  ,,,,1.6,7.0,6.75,6.75,7.5,6.75,6.75,7.0,6.5,6.75,,6.8
,Interpretation  ,,,,1.6,6.75,6.5,6.75,7.25,6.5,6.75,6.75,6.75,6.5,,6.7
,,,,,,,,,,,,,,,,54.08
Deduction,Falls,-1.0
