12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Barbora SILNA / Dmitri MATSJUK,AUT,0,26.44,14.67,11.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,0.14,1,0,1,0,0,0,0,1,-1,0,0,0,,2.44
2,1S2,,2.8,False,-0.07,0,-1,0,0,-1,-1,0,1,-1,0,0,0,,2.73
3,1S3,,1.6,False,0.0,0,0,1,0,0,0,0,-1,-1,0,0,0,,1.6
4,2S1,,2.8,False,0.0,0,0,0,-1,0,0,0,0,-1,0,0,0,,2.8
5,2S2,,3.5,False,-0.3,0,0,0,0,-1,-1,-1,0,-2,-1,-1,0,,3.2
6,2S3,,2.0,False,-0.1,0,0,0,-1,0,0,0,-1,-1,0,0,0,,1.9
,,,15.0,,,,,,,,,,,,,,,,14.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,4.75,5.75,4.5,4.75,5.0,4.0,4.0,4.0,4.75,4.5,4.75,,4.64
,Timing  ,,,,0.75,4.5,4.25,5.5,4.25,5.0,4.75,4.25,4.25,3.75,4.5,4.75,4.75,,4.57
,Performance / Execution  ,,,,0.5,5.0,4.5,5.5,4.5,4.75,5.25,4.5,3.75,4.0,4.75,4.5,5.0,,4.82
,Interpretation  ,,,,0.5,5.25,4.5,5.5,4.75,5.0,5.25,4.5,4.25,4.0,4.75,4.75,4.75,,4.89
,,,,,,,,,,,,,,,,,,,11.77
