12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Ksenia SHMIRINA / Egor MAISTROV,BLR,0,20.25,11.83,8.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,-0.36,-1,0,0,-2,-1,-1,0,0,-2,-1,-1,-1,,1.94
2,1S2,,2.8,False,-0.36,0,-1,0,-1,0,-2,-1,0,-1,-1,-1,-2,,2.44
3,1S3,,1.6,False,-0.43,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,-1,,1.17
4,2S1,,2.8,False,-0.81,-1,-1,-1,-2,-1,-2,0,-1,-2,-1,-1,-1,,1.99
5,2S2,,3.5,False,-0.71,-1,-1,-1,-1,0,-2,-1,0,-2,-1,-1,-2,,2.79
6,2S3,,2.0,False,-0.5,0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-2,,1.5
,,,15.0,,,,,,,,,,,,,,,,11.83
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.0,3.5,3.75,3.75,3.75,3.5,3.0,3.5,3.75,3.5,3.75,3.0,,3.43
,Timing  ,,,,0.75,2.75,3.25,3.75,3.5,3.25,3.25,3.25,3.25,3.25,2.75,4.0,2.75,,3.14
,Performance / Execution  ,,,,0.5,3.25,3.5,3.5,3.5,3.75,3.5,3.5,3.25,3.75,3.5,3.75,3.0,,3.43
,Interpretation  ,,,,0.5,3.5,3.5,3.75,3.5,3.75,3.5,3.5,3.5,3.75,3.5,3.5,2.75,,3.54
,,,,,,,,,,,,,,,,,,,8.42
