9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tatiana VOLOSOZHAR / Stanislav MOROZOV,UKR,0,115.14,57.3,57.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+SEQ,,4.24,False,-2.0,-2,-2,-1,-2,-3,-2,-2,-2,-2,,2.24
2,2S,,1.3,False,-0.48,-2,-2,0,-3,-2,-2,0,-2,-2,,0.82
3,3LoTh,,5.0,False,1.24,1,2,2,1,2,1,3,3,3,,6.24
4,3Li4,,4.0,False,0.6,2,1,1,0,2,0,1,2,2,,4.6
5,PCoSp3,,4.0,False,0.3,0,1,1,1,1,0,1,2,0,,4.3
6,5ALi4,,6.5,False,1.4,1,2,1,2,2,1,1,2,2,,7.9
7,3LzTw2,,6.05,True,0.84,0,1,2,1,2,0,2,0,1,,6.89
8,3STh,,4.95,True,1.26,1,2,2,1,3,2,2,3,2,,6.21
9,FCCoSp4,,3.5,False,0.3,1,1,1,0,1,0,1,2,0,,3.8
10,SlSt3,,3.3,False,0.1,1,1,0,0,1,0,0,2,0,,3.4
11,5TLi4,,6.6,True,0.4,0,1,1,1,1,0,1,1,1,,7.0
12,FiDs3,,3.2,False,0.7,1,1,1,1,1,1,1,2,1,,3.9
,,,52.64,,,,,,,,,,,,,57.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,7.75,7.0,7.75,7.75,7.5,7.75,7.0,,7.45
,Transition / Linking Footwork  ,,,,1.6,6.75,6.5,7.5,7.0,6.75,7.5,7.0,7.25,7.0,,7.05
,Performance / Execution  ,,,,1.6,7.0,7.0,7.75,7.25,7.0,7.5,7.25,7.5,7.25,,7.25
,Choreography / Composition  ,,,,1.6,7.25,7.25,7.75,7.25,6.75,7.5,7.25,7.5,7.25,,7.3
,Interpretation  ,,,,1.6,7.0,7.25,7.75,7.0,6.75,7.5,7.25,7.0,6.75,,7.1
,,,,,,,,,,,,,,,,57.84
