9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Ekaterina RUBLEVA / Ivan SHEFER,RUS,10,48.77,25.9,22.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw4,,6.5,False,0.2,0,2,1,1,0,0,0,0,1,,6.7
2,NtMiSt3,,7.0,False,0.2,0,0,0,0,0,2,0,1,1,,7.2
3,SlLi4,,5.0,False,0.4,0,1,1,1,0,1,1,1,1,,5.4
4,DiSt2,,6.4,False,0.2,0,0,1,0,0,1,0,0,1,,6.6
,,,24.9,,,,,,,,,,,,,25.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,6.0,6.25,6.0,5.25,6.5,6.0,6.5,6.0,,6.0
,Linking Footwork / Movement  ,,,,0.8,5.0,5.75,6.25,6.0,5.25,6.0,6.0,6.25,5.75,,5.85
,Performance  ,,,,0.6,5.5,6.0,6.5,6.0,5.25,6.5,6.0,6.5,6.0,,6.1
,Choreography  ,,,,0.6,5.25,6.0,6.5,6.25,5.0,6.5,6.0,6.25,6.25,,6.05
,Interpretation / Timing  ,,,,1.0,5.25,6.0,6.5,6.5,5.25,6.75,6.25,6.25,6.25,,6.1
,,,,,,,,,,,,,,,,22.87
