9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Kira GEIL / Dmitri MATSJUK,AUT,17,44.88,25.5,19.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.0,False,0.0,0,-1,0,0,0,1,0,0,1,,7.0
2,SlLi4,,5.0,False,0.2,1,0,0,2,1,1,-1,0,0,,5.2
3,CiSt3,,7.2,False,0.0,0,-1,0,0,0,1,0,0,0,,7.2
4,SqTw4,,6.5,False,-0.4,-1,-1,-1,-2,0,0,-1,-1,0,,6.1
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.7,,,,,,,,,,,,,25.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.0,5.25,5.0,4.75,5.75,5.25,5.0,5.25,,5.15
,Linking Footwork / Movement  ,,,,0.8,5.75,4.75,5.0,4.5,4.5,5.5,5.0,4.75,5.25,,4.9
,Performance  ,,,,0.6,6.0,4.75,5.0,4.75,5.0,5.75,5.0,5.0,5.5,,5.05
,Choreography  ,,,,0.6,6.0,5.0,5.0,4.75,5.0,5.75,5.0,4.75,5.5,,5.1
,Interpretation / Timing  ,,,,1.0,6.25,4.75,5.25,4.75,5.25,6.0,5.25,5.25,5.75,,5.25
,,,,,,,,,,,,,,,,19.38
