9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Nobunari ODA,JPN,6,82.7,42.2,40.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<+3T,<,11.3,False,-0.57,0,0,-1,0,1,-1,-1,-1,-1,,10.73
2,3A,,8.5,False,2.0,2,2,2,2,3,2,2,1,2,,10.5
3,CCSp3,,2.8,False,0.17,0,0,1,-1,1,0,1,-1,1,,2.97
4,3Lz,e,6.6,True,-0.4,0,-1,-1,2,1,-1,-1,-1,-1,,6.2
5,FSSp3,,2.6,False,0.36,0,0,1,1,2,0,1,1,1,,2.96
6,StSq4,,3.9,False,1.3,1,1,2,2,2,2,2,2,2,,5.2
7,CCoSp3,,3.0,False,0.64,1,0,2,2,1,1,2,1,1,,3.64
,,,38.7,,,,,,,,,,,,,42.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,9.0,8.25,8.25,8.5,8.5,7.75,8.0,8.0,7.75,,8.18
,Transition / Linking Footwork  ,,,,1.0,8.75,7.5,8.0,8.25,8.25,7.5,7.25,7.5,7.5,,7.79
,Performance / Execution  ,,,,1.0,9.0,8.25,8.5,9.25,8.25,7.5,7.75,8.0,7.75,,8.21
,Choreography / Composition  ,,,,1.0,9.0,8.0,8.25,8.75,8.5,7.75,7.75,8.25,7.75,,8.18
,Interpretation  ,,,,1.0,9.0,8.0,8.5,8.5,8.5,7.25,7.5,8.25,7.75,,8.14
,,,,,,,,,,,,,,,,40.5
