12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Sonia RADEVA,BUL,0,34.61,18.4,16.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,3.3
2,2S+COMBO,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3F,,5.5,False,-1.71,-1,-1,-2,-2,-2,-2,0,-1,-2,-2,-2,-2,,3.79
4,LSp1,,1.5,False,-0.09,0,0,0,0,0,-1,-1,0,0,0,0,-1,,1.41
5,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,-2,0,1,0,,3.1
6,FCSp2,,2.0,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.0
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp2,,2.5,False,-0.3,0,-1,-2,0,-2,-1,-1,-1,-1,0,-1,0,,2.2
,,,21.5,,,,,,,,,,,,,,,,18.4
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.75,4.25,4.75,4.5,4.25,3.75,4.25,4.5,4.25,4.5,4.75,4.25,,4.32
,Transition / Linking Footwork ,,,,0.8,3.5,3.5,4.0,4.0,3.75,3.25,3.75,3.5,3.75,4.0,4.5,4.0,,3.75
,Performance / Execution ,,,,0.8,3.75,4.0,4.25,4.75,4.0,3.75,4.0,4.5,4.0,4.25,4.75,4.0,,4.07
,Choreography / Composition ,,,,0.8,4.0,4.0,3.75,4.5,4.0,4.0,4.25,4.0,4.25,4.25,5.0,4.0,,4.07
,Interpretation ,,,,0.8,3.75,4.25,3.75,4.75,3.75,3.75,4.0,4.25,4.25,4.25,4.75,4.0,,4.04
,,,,,,,,,,,,,,,,,,,16.21
