12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Susanna POYKIO,FIN,0,49.47,24.85,24.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.57,0,2,1,0,1,0,0,1,0,1,0,0,,3.87
2,1Lz+COMBO,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3F,,5.5,False,-0.57,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,,4.93
4,LSp3,,2.4,False,0.43,1,0,-1,0,1,1,1,1,1,1,0,1,,2.83
5,SpSq4,,3.4,False,0.43,0,0,1,0,0,0,0,1,1,2,1,0,,3.83
6,CCoSp4,,3.5,False,0.29,1,0,0,1,0,1,0,1,1,2,1,1,,3.79
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.0
,,,24.0,,,,,,,,,,,,,,,,24.85
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,6.5,6.25,6.25,6.5,6.75,6.0,6.5,6.0,7.0,7.0,6.75,,6.46
,Transition / Linking Footwork ,,,,0.8,6.0,6.25,5.5,5.75,6.0,5.75,5.5,6.0,5.5,6.25,6.5,6.25,,5.89
,Performance / Execution ,,,,0.8,5.75,6.5,6.0,6.0,6.25,6.0,5.5,6.25,5.75,6.5,7.0,6.25,,6.14
,Choreography / Composition ,,,,0.8,6.0,6.25,5.25,6.0,6.5,6.25,5.75,6.75,5.75,6.5,6.5,6.25,,6.18
,Interpretation ,,,,0.8,6.25,6.5,6.0,6.0,6.25,6.0,5.5,6.25,5.5,6.25,6.75,6.5,,6.11
,,,,,,,,,,,,,,,,,,,24.62
