9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Marie-France DUBREUIL / Patrice LAUZON,CAN,0,38.83,19.16,19.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.4,False,0.62,1,2,2,1,2,2,2,2,1,,2.02
2,1S2,,1.9,False,0.4,0,2,1,0,2,1,1,1,0,,2.3
3,1S3,,2.3,False,0.5,0,1,1,0,1,1,1,2,1,,2.8
4,1S4,,1.4,False,0.38,1,1,2,0,1,1,2,1,1,,1.78
5,2S1,,1.6,False,0.5,0,1,1,-1,2,1,2,1,1,,2.1
6,2S2,,2.2,False,0.56,0,1,1,0,2,2,1,1,0,,2.76
7,2S3,,2.6,False,0.7,0,1,1,0,0,1,1,1,1,,3.3
8,2S4,,1.6,False,0.5,1,1,1,1,1,1,1,1,1,,2.1
,,,15.0,,,,,,,,,,,,,19.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.25,8.25,8.0,7.75,8.0,8.0,8.0,8.0,7.75,,7.95
,Timing  ,,,,0.75,5.75,7.75,7.75,6.5,7.75,7.5,8.0,7.75,7.25,,7.6
,Performance / Execution  ,,,,0.5,7.5,8.25,8.0,7.75,7.75,7.75,8.0,8.0,8.0,,7.95
,Interpretation  ,,,,0.5,7.5,8.25,8.25,7.5,8.0,8.0,8.25,8.0,7.75,,8.05
,,,,,,,,,,,,,,,,19.67
