9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yuzuru HANYU,JPN,11,82.95,38.53,44.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,3.0,3,3,3,3,3,3,3,3,2,,11.5
2,CSSp3,,2.6,False,1.0,2,2,2,2,2,2,2,2,1,,3.6
3,FCSp4,,3.2,False,0.86,1,2,2,2,2,2,2,1,1,,4.06
4,3T,,4.51,True,1.2,2,2,1,2,2,1,2,1,2,,5.71
5,3Lz+COMBO,,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-2,-3,-3,,4.5
6,StSq3,,3.3,False,1.29,3,3,3,3,3,2,2,2,2,,4.59
7,CCoSp3p4,,3.5,False,1.07,2,2,3,2,3,2,2,2,1,,4.57
,,,32.21,,,,,,,,,,,,,38.53
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,9.0,9.0,9.0,9.25,8.75,8.75,9.5,9.0,8.75,,8.96
,Transition / Linking Footwork  ,,,,1.0,9.25,8.75,8.75,8.5,9.0,8.5,9.5,8.5,7.75,,8.75
,Performance / Execution  ,,,,1.0,8.75,8.75,9.25,8.5,9.25,8.5,9.75,9.0,8.5,,8.86
,Choreography / Composition  ,,,,1.0,9.0,9.0,9.25,8.75,9.25,8.75,9.5,8.75,8.25,,8.96
,Interpretation  ,,,,1.0,9.0,9.0,9.0,8.75,9.0,8.75,9.75,8.75,8.0,,8.89
,,,,,,,,,,,,,,,,44.42
