9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Yuhang GUAN,CHN,1,63.69,33.83,29.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.6,False,1.14,1,2,1,0,1,1,1,2,1,,12.74
2,3Lz,,6.0,False,0.3,0,1,0,-1,0,1,0,2,1,,6.3
3,CSSp2,,2.3,False,0.36,1,0,1,1,0,1,1,1,0,,2.66
4,FCSp4,,3.2,False,0.0,0,0,0,0,0,0,0,0,0,,3.2
5,2A,,3.63,True,0.5,1,1,1,1,1,0,1,1,1,,4.13
6,StSq2,,2.6,False,0.36,1,1,0,1,0,1,1,1,0,,2.96
7,CCoSp2p3,,2.1,False,-0.26,-1,-1,-1,0,-1,-1,-1,0,-1,,1.84
,,,31.43,,,,,,,,,,,,,33.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.0,6.25,6.25,6.0,6.25,6.0,6.75,5.75,,6.18
,Transition / Linking Footwork  ,,,,1.0,6.0,5.75,5.75,5.75,5.5,6.0,5.5,6.25,5.0,,5.75
,Performance / Execution  ,,,,1.0,6.25,6.25,5.75,6.0,6.25,6.25,5.75,6.5,5.25,,6.07
,Choreography / Composition  ,,,,1.0,6.25,6.25,6.0,6.25,5.75,5.75,5.75,6.75,5.0,,6.0
,Interpretation  ,,,,1.0,6.25,6.0,5.75,6.0,5.75,5.75,5.5,6.5,5.0,,5.86
,,,,,,,,,,,,,,,,29.86
