9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Jin Seo KIM,KOR,5,62.46,31.17,31.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.14,2,1,1,1,1,2,1,1,1,,9.64
2,2Lz*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,FCSp4,,3.2,False,0.21,1,0,0,1,1,1,0,0,0,,3.41
4,3T+3T,,9.02,True,-0.7,-1,-1,0,-1,-1,-1,-1,-1,-1,,8.32
5,CSSp2,,2.3,False,-0.09,0,-1,-2,1,0,0,0,-1,0,,2.21
6,StSq3,,3.3,False,0.5,2,1,1,1,1,1,1,1,1,,3.8
7,CCoSp3p4,,3.5,False,0.29,1,0,0,2,1,1,0,0,1,,3.79
,,,29.82,,,,,,,,,,,,,31.17
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.25,6.25,6.75,6.25,6.75,6.0,6.5,6.5,,6.43
,Transition / Linking Footwork  ,,,,1.0,6.25,5.5,6.0,6.5,6.0,6.25,5.5,5.75,5.5,,5.89
,Performance / Execution  ,,,,1.0,7.0,5.75,6.25,7.0,6.5,6.5,5.75,6.25,5.75,,6.29
,Choreography / Composition  ,,,,1.0,6.75,6.0,6.0,7.0,6.5,6.75,6.0,6.25,6.25,,6.36
,Interpretation  ,,,,1.0,7.0,6.0,5.75,7.0,6.75,6.5,5.75,6.0,6.25,,6.32
,,,,,,,,,,,,,,,,31.29
