9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Xue SHEN / Hongbo ZHAO,CHN,6,138.89,67.85,71.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,1.6,1,2,1,2,1,2,1,2,1,,5.6
2,1A+2A+SEQ,,3.44,False,0.12,-1,-1,-1,2,-1,2,1,-1,-2,,3.56
3,FCCoSp4,,3.5,False,-0.12,-1,-1,0,0,0,0,0,-1,0,,3.38
4,3Li4,,4.0,False,0.9,1,2,2,2,1,3,2,2,1,,4.9
5,FoDs3,,4.0,False,1.12,0,2,2,1,2,2,1,2,2,,5.12
6,5ALi3,,6.6,True,1.6,0,2,2,2,2,2,2,1,1,,8.2
7,3LzTw2,,6.05,True,1.26,1,2,1,2,2,2,2,1,2,,7.31
8,3LoTh,,5.5,True,1.52,2,3,2,2,2,2,1,3,2,,7.02
9,3STh,,4.95,True,1.76,2,3,3,3,2,3,2,3,2,,6.71
10,SpSq4,,3.4,False,1.2,1,1,1,1,2,2,1,2,1,,4.6
11,PCoSp4,,4.5,False,0.4,0,1,1,1,0,1,0,1,1,,4.9
12,5TLi3,,6.05,True,0.5,1,0,2,1,1,2,1,1,1,,6.55
,,,55.99,,,,,,,,,,,,,67.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.75,8.5,9.0,8.75,8.75,9.25,9.0,8.75,8.75,,8.8
,Transition / Linking Footwork  ,,,,1.6,8.5,8.25,8.75,8.75,7.5,9.25,9.0,8.5,8.5,,8.65
,Performance / Execution  ,,,,1.6,9.0,9.0,9.0,9.0,8.25,9.5,9.0,8.75,8.75,,8.95
,Choreography / Composition  ,,,,1.6,8.75,8.25,9.0,9.0,8.25,9.5,9.25,9.0,9.0,,9.0
,Interpretation  ,,,,1.6,8.75,8.5,8.75,9.0,8.5,9.5,9.25,9.0,9.0,,9.0
,,,,,,,,,,,,,,,,71.04
