9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Armin MAHBANOOZADEH,USA,10,66.4,34.98,31.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<,<,6.0,False,-0.57,-2,0,-1,1,0,-1,0,-1,-1,,5.43
2,3F+3T,,9.4,False,0.6,0,1,1,1,1,0,2,1,1,,10.0
3,FCSp4,,3.2,False,0.43,1,1,2,1,0,1,1,1,0,,3.63
4,3Lz,,6.0,False,0.6,0,1,1,1,1,0,1,2,1,,6.6
5,CSSp2,,2.3,False,0.43,1,1,1,1,1,1,1,0,0,,2.73
6,SeSt2,,2.3,False,0.36,0,2,0,1,1,0,1,1,1,,2.66
7,CCoSp4,,3.5,False,0.43,0,2,1,1,1,1,1,0,1,,3.93
,,,32.7,,,,,,,,,,,,,34.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.25,7.0,6.25,6.75,6.0,7.25,6.0,5.75,,6.29
,Transition / Linking Footwork  ,,,,1.0,5.5,5.5,7.0,6.0,6.0,5.75,7.0,5.75,5.75,,5.96
,Performance / Execution  ,,,,1.0,5.5,6.0,7.25,6.25,7.0,6.25,7.5,6.5,6.0,,6.46
,Choreography / Composition  ,,,,1.0,5.75,6.0,7.25,6.5,7.0,6.0,7.25,5.75,5.75,,6.32
,Interpretation  ,,,,1.0,5.75,6.0,7.25,6.5,7.0,6.25,7.0,6.0,6.0,,6.39
,,,,,,,,,,,,,,,,31.42
