9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Shawn SAWYER,CAN,11,65.71,31.58,34.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.21,0,0,1,0,0,1,0,1,1,,3.51
2,3F+3T,,9.4,False,0.4,0,1,1,0,0,0,1,1,1,,9.8
3,3Lz<,<,4.2,False,-1.5,-2,-3,-2,-2,-2,-2,-3,-2,-2,,2.7
4,CCSp4,,3.2,False,0.57,1,1,1,1,1,1,1,2,2,,3.77
5,FSSp4,,3.0,False,0.43,1,-1,1,1,0,2,1,1,1,,3.43
6,SlSt3,,3.3,False,0.71,1,1,2,1,1,2,2,2,1,,4.01
7,CCoSp4,,3.5,False,0.86,1,2,2,2,1,2,2,1,2,,4.36
,,,29.9,,,,,,,,,,,,,31.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,7.25,6.75,6.0,6.75,6.75,6.5,7.25,7.25,,6.75
,Transition / Linking Footwork  ,,,,1.0,6.0,7.0,6.75,6.0,6.5,6.25,6.5,7.25,7.0,,6.57
,Performance / Execution  ,,,,1.0,6.75,7.5,6.5,6.25,7.0,6.75,6.75,7.5,7.75,,6.96
,Choreography / Composition  ,,,,1.0,6.25,7.0,6.75,6.25,7.0,6.75,7.0,7.5,7.5,,6.89
,Interpretation  ,,,,1.0,6.5,7.25,7.0,6.25,7.0,6.5,7.25,7.5,7.25,,6.96
,,,,,,,,,,,,,,,,34.13
