9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Brendan KERRY,AUS,2,45.45,23.7,21.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.6,-2,-2,-3,-2,-3,-2,-3,-2,-2,,4.4
2,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,-1,,3.3
3,FCSp1,,1.9,False,-0.17,0,0,-1,-1,-1,-1,0,0,-1,,1.73
4,3Lo+2T,,6.5,False,-0.7,0,-1,-2,-1,-1,-1,-1,0,-2,,5.8
5,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,-2,,3.5
6,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,0,0,-1,,2.3
7,CSSp3,,2.6,False,0.07,1,0,0,0,0,1,0,0,-1,,2.67
,,,26.1,,,,,,,,,,,,,23.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.0,4.5,4.5,5.0,4.75,4.0,4.25,5.0,4.0,,4.57
,Transition / Linking Footwork  ,,,,1.0,5.0,4.25,4.0,4.0,4.75,3.75,3.25,5.0,4.25,,4.29
,Performance / Execution  ,,,,1.0,5.0,4.5,4.25,4.0,5.0,3.75,4.0,5.25,3.75,,4.36
,Choreography / Composition  ,,,,1.0,4.75,4.25,4.25,4.25,4.75,4.0,4.0,4.75,4.0,,4.32
,Interpretation  ,,,,1.0,4.5,4.5,4.25,4.0,4.5,4.0,3.75,4.5,3.25,,4.21
,,,,,,,,,,,,,,,,21.75
