10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Elizabeth PUTNAM / Sean WIRTZ,CAN,0,47.2,26.64,20.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.0,0,0,1,0,0,0,0,0,0,1,,4.0
2,3Li3,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,3.5
3,FiDs2,,3.0,False,-0.42,0,0,0,-1,0,0,-2,-1,-1,0,,2.58
4,2S,,1.3,False,-0.54,-2,-3,-2,-2,-3,0,-2,-2,-1,-2,,0.76
5,3STh,,4.5,False,0.7,1,1,1,1,0,1,1,1,0,2,,5.2
6,PCoSp3,,4.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,,4.0
7,SlSt3,,3.1,False,0.0,0,0,0,-1,0,0,0,0,0,-1,,3.1
8,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,-1,0,,3.5
,,,26.9,,,,,,,,,,,,,,26.64
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.25,5.25,4.5,5.5,5.75,5.0,5.5,5.25,6.0,,5.25
,Transition / Linking Footwork ,,,,0.8,4.75,5.0,4.75,4.25,5.25,5.25,4.75,5.25,4.5,5.25,,4.85
,Performance / Execution ,,,,0.8,5.25,5.25,5.0,4.5,5.75,5.5,5.0,5.5,5.5,5.75,,5.25
,Choreography / Composition ,,,,0.8,5.0,5.25,5.0,4.75,5.5,5.5,5.0,5.5,5.75,5.25,,5.25
,Interpretation ,,,,0.8,5.0,5.0,5.25,4.5,5.5,5.25,5.0,5.5,5.0,5.5,,5.1
,,,,,,,,,,,,,,,,,20.56
