10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dan ZHANG / Hao ZHANG,CHN,0,59.9,33.06,26.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Li4,,4.0,False,0.7,1,1,1,2,1,1,2,2,1,2,,4.7
2,3LoTh,,5.0,False,0.7,-1,0,1,1,1,1,1,1,1,1,,5.7
3,FiDs3,,3.2,False,0.7,1,1,1,1,1,1,1,1,1,1,,3.9
4,3S,,4.5,False,0.4,0,0,1,1,1,0,1,0,0,0,,4.9
5,CCoSp2,,2.5,False,-0.3,0,-2,-1,-1,0,-1,-1,-1,-1,-1,,2.2
6,CiSt3,,3.1,False,0.0,0,0,0,0,0,0,0,-1,0,0,,3.1
7,2Tw3,,4.0,False,0.8,1,-1,2,2,2,1,2,2,1,2,,4.8
8,PCoSp3,,4.0,False,-0.24,0,-1,0,-1,-1,-1,-2,0,-1,-1,,3.76
,,,30.3,,,,,,,,,,,,,,33.06
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,6.75,7.0,7.25,6.75,6.75,7.25,6.75,7.5,6.75,,7.0
,Transition / Linking Footwork ,,,,0.8,6.0,6.25,6.75,7.0,6.25,6.25,6.75,6.25,6.75,6.5,,6.55
,Performance / Execution ,,,,0.8,6.25,6.25,7.0,7.25,6.5,6.5,7.0,6.5,7.0,6.25,,6.8
,Choreography / Composition ,,,,0.8,6.25,6.5,6.5,7.0,6.25,6.75,7.0,6.5,7.0,6.5,,6.75
,Interpretation ,,,,0.8,6.25,6.25,6.25,7.0,6.25,5.25,7.25,6.25,6.5,6.75,,6.45
,,,,,,,,,,,,,,,,,26.84
