9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Ksenia STOLBOVA / Fedor KLIMOV,RUS,20,70.9,38.99,31.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,0.8,2,1,2,0,1,1,1,1,1,,5.8
2,3T,,4.1,False,0.7,1,1,1,1,1,1,2,1,1,,4.8
3,3FTh,,5.5,False,0.9,2,1,1,1,2,3,1,1,1,,6.4
4,5BLi4,,6.5,False,1.3,2,2,2,2,1,2,2,2,1,,7.8
5,BiDs3,,3.2,False,0.7,1,1,1,2,1,1,1,1,1,,3.9
6,PCoSp4,,4.5,False,0.79,2,1,1,2,2,2,1,1,2,,5.29
7,StSq4,,3.9,False,1.1,1,2,2,1,2,2,1,2,1,,5.0
,,,32.7,,,,,,,,,,,,,38.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,8.0,8.5,7.75,8.0,8.0,8.5,8.5,8.0,,8.14
,Transition / Linking Footwork  ,,,,0.8,7.5,7.75,8.25,7.5,7.25,7.5,8.25,8.0,7.5,,7.71
,Performance / Execution  ,,,,0.8,7.75,8.0,8.5,7.25,8.25,7.75,8.25,8.25,7.75,,8.0
,Choreography / Composition  ,,,,0.8,7.75,8.0,8.5,7.5,7.75,7.75,8.25,8.0,8.0,,7.93
,Interpretation  ,,,,0.8,8.0,8.0,8.25,7.5,8.25,8.25,8.25,8.25,7.75,,8.11
,,,,,,,,,,,,,,,,31.91
