9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Akiko SUZUKI,JPN,2,116.46,63.58,52.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T+2Lo,,8.3,False,0.0,0,0,0,0,0,0,1,0,0,,8.3
2,3T+2A+SEQ,,6.0,False,0.4,0,0,1,1,1,0,1,1,0,,6.4
3,3Lo,,5.0,False,0.4,1,0,0,1,0,0,1,1,1,,5.4
4,CCoSp4,,3.5,False,0.4,1,1,1,0,1,1,1,1,0,,3.9
5,SpSq4,,3.4,False,0.6,2,0,0,1,1,1,1,1,0,,4.0
6,3F,,6.05,True,1.0,1,1,1,1,1,0,1,-1,1,,7.05
7,3Lz,!,6.6,True,-1.2,-2,-1,-1,-1,-1,-2,-1,-3,-1,,5.4
8,3Lo+2A+SEQ,,7.48,True,0.0,0,0,0,0,1,0,1,1,0,,7.48
9,3S,,4.95,True,0.0,0,0,0,0,0,0,1,0,0,,4.95
10,FCSp3,,2.8,False,0.4,1,1,1,1,1,0,0,1,0,,3.2
11,SlSt3,,3.3,False,0.7,2,1,1,1,3,1,1,2,2,,4.0
12,FCCoSp3,,3.0,False,0.5,1,1,1,1,2,1,1,1,1,,3.5
,,,60.38,,,,,,,,,,,,,63.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,7.0,7.75,7.25,5.75,7.25,7.5,6.25,,6.7
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,6.5,7.5,7.0,5.25,6.25,7.0,5.5,,6.1
,Performance / Execution  ,,,,1.6,6.5,6.5,7.25,7.75,7.75,6.0,8.0,8.25,6.25,,6.85
,Choreography / Composition  ,,,,1.6,6.0,6.25,6.75,7.75,7.75,6.0,7.5,7.75,5.75,,6.55
,Interpretation  ,,,,1.6,6.75,6.25,7.25,7.75,7.75,5.75,8.0,8.0,6.25,,6.85
,,,,,,,,,,,,,,,,52.88
