9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Dasa GRM,SLO,8,38.97,21.68,17.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-1.1,-1,-1,-1,-2,-2,-2,-1,-2,-2,,4.2
2,FSSp4,,3.0,False,0.36,0,1,0,1,1,1,0,1,1,,3.36
3,1A,,1.1,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
4,3T+2T,,5.5,False,0.3,0,1,0,0,1,1,0,1,0,,5.8
5,SlSt2,,2.3,False,0.07,0,0,0,0,0,0,1,0,1,,2.37
6,CCoSp4,,3.5,False,-0.09,-1,0,0,-1,-1,0,0,0,1,,3.41
7,LSp2,,1.9,False,0.14,0,0,0,1,1,1,0,0,0,,2.04
,,,22.6,,,,,,,,,,,,,21.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.25,4.75,4.5,4.5,4.0,4.75,4.25,5.25,,4.5
,Transition / Linking Footwork  ,,,,0.8,4.0,4.0,4.5,3.75,4.5,3.5,4.25,4.0,4.75,,4.14
,Performance / Execution  ,,,,0.8,4.75,3.75,4.5,4.0,4.25,3.75,4.5,4.25,5.0,,4.29
,Choreography / Composition  ,,,,0.8,4.25,4.0,4.5,4.25,4.75,4.25,4.25,4.0,5.0,,4.32
,Interpretation  ,,,,0.8,4.5,4.0,4.75,4.25,4.5,3.75,4.5,4.0,5.25,,4.36
,,,,,,,,,,,,,,,,17.29
