9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Daisuke MURAKAMI,JPN,1,83.47,42.39,41.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,0.51,-2,-1,2,-1,1,0,1,2,2,,11.01
2,3A,,8.5,False,1.43,1,2,1,2,0,2,1,2,1,,9.93
3,FCSp3,,2.8,False,0.57,2,1,1,1,0,2,0,1,2,,3.37
4,3Lz+2T,!,8.03,True,-1.2,-2,-2,-2,-3,-2,-1,-1,-2,-1,,6.83
5,CSSp3,,2.6,False,0.21,0,1,1,1,0,1,0,0,0,,2.81
6,StSq3,,3.3,False,1.0,2,2,2,3,1,2,2,2,2,,4.3
7,CCoSp3p4,,3.5,False,0.64,2,2,1,2,1,1,0,1,1,,4.14
,,,39.23,,,,,,,,,,,,,42.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,8.0,8.75,8.5,8.0,8.0,8.0,8.5,8.5,,8.21
,Transition / Linking Footwork  ,,,,1.0,7.25,7.75,8.75,8.75,8.25,8.0,7.5,8.0,7.75,,8.0
,Performance / Execution  ,,,,1.0,8.0,7.75,9.0,8.75,8.25,8.25,7.5,8.5,8.5,,8.29
,Choreography / Composition  ,,,,1.0,8.0,8.5,8.75,9.0,8.25,8.25,7.75,8.25,8.0,,8.29
,Interpretation  ,,,,1.0,7.75,8.0,9.0,9.25,8.5,8.0,7.5,8.5,8.25,,8.29
,,,,,,,,,,,,,,,,41.08
