9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Kristoffer BERNTSSON,SWE,15,113.9,48.7,67.2,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,-1.6,-1,-2,-2,-1,-2,-2,-2,-1,-2,,5.2
2,3A,,8.2,False,-4.2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.0
3,3Lz,,6.0,False,-1.6,-1,-2,-1,-2,-2,-3,-2,-1,-2,,4.4
4,3Lo,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,,5.0
5,CSSp4,,3.0,False,0.3,0,0,1,1,1,1,0,1,0,,3.3
6,FCCoSp4,,3.5,False,0.3,0,0,1,0,2,1,1,1,0,,3.8
7,3A<+SEQ,<,3.08,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.58
8,3F,!,6.05,True,-1.2,-1,-2,-1,-2,-1,-1,-1,-1,-1,,4.85
9,2S+2T+2T,,4.29,True,-0.12,-1,0,-1,0,0,-1,0,0,0,,4.17
10,CCoSp4,,3.5,False,0.3,1,0,1,1,1,1,0,0,1,,3.8
11,SlSt2,,2.3,False,0.4,1,1,0,1,1,1,0,1,1,,2.7
12,3T,,4.4,True,0.0,0,1,0,0,1,0,0,0,1,,4.4
13,CiSt2,,2.3,False,0.2,0,1,0,1,0,1,0,0,1,,2.5
,,,58.42,,,,,,,,,,,,,48.7
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,7.5,6.25,6.75,6.5,7.5,6.75,6.75,6.25,,6.85
,Transition / Linking Footwork  ,,,,2.0,6.25,7.25,6.0,6.25,6.5,6.75,6.5,6.75,6.25,,6.5
,Performance / Execution  ,,,,2.0,6.5,7.25,6.25,6.25,6.25,6.5,6.5,6.75,6.25,,6.5
,Choreography / Composition  ,,,,2.0,6.75,7.25,6.25,6.5,6.75,7.25,6.75,7.25,6.75,,6.9
,Interpretation  ,,,,2.0,6.75,7.25,6.5,6.75,7.0,7.0,6.5,7.25,6.5,,6.85
,,,,,,,,,,,,,,,,67.2
Deduction,Falls,-2.0
