9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Sergei VORONOV,RUS,4,125.11,65.61,59.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,0.4,0,0,0,1,0,0,1,0,1,,10.2
2,2F,!,1.7,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,,1.4
3,3A+3T,,12.2,False,0.6,1,-1,0,0,1,0,1,1,1,,12.8
4,FSSp4,,3.0,False,0.5,1,0,1,1,1,1,0,1,1,,3.5
5,3A,,8.2,False,-2.8,-2,-2,-2,-2,-2,-3,-2,-2,-2,,5.4
6,CiSt2,,2.3,False,0.2,0,0,1,1,0,0,0,0,1,,2.5
7,3Lo,,5.5,True,-0.4,0,-1,0,-1,0,-1,0,-1,-1,,5.1
8,CSSp3,,2.6,False,0.1,0,0,1,0,1,0,0,0,0,,2.7
9,3T+2T,,5.83,True,0.0,0,0,0,0,0,0,0,0,1,,5.83
10,3S+2T+1Lo,,6.93,True,-0.8,0,-1,-1,-1,0,-1,-1,-2,-2,,6.13
11,SlSt2,,2.3,False,0.1,1,0,0,0,0,0,1,0,0,,2.4
12,CCoSp4,,3.5,False,0.1,0,0,1,0,0,0,0,1,1,,3.6
13,2A,,3.85,True,0.2,1,0,0,1,0,0,0,0,0,,4.05
,,,67.71,,,,,,,,,,,,,65.61
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.0,6.0,7.0,6.75,5.5,7.0,6.0,5.25,,6.3
,Transition / Linking Footwork  ,,,,2.0,5.75,5.5,5.0,6.5,6.0,5.0,6.5,5.25,4.75,,5.65
,Performance / Execution  ,,,,2.0,5.75,5.75,5.25,6.75,6.5,5.5,7.25,5.5,5.0,,5.95
,Choreography / Composition  ,,,,2.0,6.0,5.75,5.25,6.75,6.25,5.0,7.25,5.5,5.0,,5.85
,Interpretation  ,,,,2.0,6.25,5.75,5.25,6.75,6.5,5.25,7.25,5.75,4.75,,6.0
,,,,,,,,,,,,,,,,59.5
