9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Evgenia TARASOVA / Vladimir MOROZOV,RUS,12,70.37,35.91,35.46,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.6,False,2.1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,8.7
2,3T,,4.3,False,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,,3.3
3,3LoTh,,5.0,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,,2.9
4,FiDs3,,3.2,False,1.3,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,,4.5
5,PCoSp4,,4.5,False,1.14,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,,5.64
6,3Li4,,4.5,False,1.07,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,,5.57
7,StSq4,,3.9,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,,5.3
,,,32.0,,,,,,,,,,,,,35.91
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.25,9.25,8.75,8.5,9.5,9.5,8.5,9.0,9.25,,9.07
,Transitions,,,,0.8,9.0,9.0,8.25,8.25,9.25,9.0,8.25,8.75,9.0,,8.75
,Performance,,,,0.8,9.0,9.0,8.5,7.75,8.75,8.75,8.25,8.25,8.75,,8.61
,Composition,,,,0.8,9.25,9.25,8.75,8.25,9.25,9.25,8.25,9.0,9.0,,8.96
,Interpretation of the Music,,,,0.8,9.25,9.25,8.25,8.25,9.25,9.25,8.25,9.0,9.25,,8.93
,,,,,,,,,,,,,,,,35.46
Deduction,Deductions Falls,-1.0
