9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,EDMUNDS Polina,USA,12,61.04,32.98,28.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,<,8.9,False,-0.3,0,-1,0,-1,-1,-1,0,0,0,,8.6
2,3F,,5.3,False,0.4,0,1,1,0,0,1,1,0,1,,5.7
3,FCSp4,,3.2,False,0.57,1,0,1,1,2,1,2,1,1,,3.77
4,StSq3,,3.3,False,0.5,1,1,1,1,1,1,2,1,1,,3.8
5,LSp4,,2.7,False,1.0,2,0,2,2,2,2,2,2,2,,3.7
6,2A,,3.63,True,0.14,0,0,0,1,0,0,2,0,1,,3.77
7,CCoSp3,,3.0,False,0.64,2,1,1,1,1,1,2,1,2,,3.64
,,,30.03,,,,,,,,,,,,,32.98
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.0,6.75,7.5,7.0,7.25,7.5,6.75,6.25,,7.11
,Transitions / Linking Footwork / Movement  ,,,,0.8,6.75,6.75,6.5,7.5,6.25,6.75,7.25,6.75,6.0,,6.71
,Performance / Execution  ,,,,0.8,7.25,7.25,6.75,7.75,6.5,7.5,7.5,7.5,6.75,,7.21
,Choreography / Composition  ,,,,0.8,7.0,7.0,6.75,7.5,6.5,7.0,7.25,7.0,6.5,,6.93
,Interpretation  ,,,,0.8,7.5,7.25,6.75,7.75,6.25,7.25,7.25,7.25,6.5,,7.11
,,,,,,,,,,,,,,,,28.06
