10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,0,91.5,45.0,46.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,DiSt3,,6.2,False,0.6,0,1,0,1,0,1,1,0,1,1,,6.8
2,CuLi4,,4.0,False,0.0,0,2,0,-1,0,0,0,1,1,0,,4.0
3,CiSt3,,7.2,False,0.4,0,1,0,1,0,1,1,1,2,0,,7.6
4,STw4,,4.7,False,0.1,0,1,0,1,0,1,-1,0,0,0,,4.8
5,CuLi4+RoLi4,,6.4,False,0.6,1,2,1,1,0,2,1,2,2,1,,7.0
6,SeLi2,,4.8,False,0.6,1,2,1,2,1,0,1,2,2,1,,5.4
7,RoLi4,,4.0,False,0.6,1,2,1,2,1,2,2,1,1,1,,4.6
8,Sp4,,4.7,False,0.1,0,1,1,1,0,0,1,0,0,0,,4.8
,,,42.0,,,,,,,,,,,,,,45.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.75,8.25,7.75,8.0,7.5,8.25,8.0,7.5,7.75,7.75,,7.8
,Linking Footwork / Movement  ,,,,1.75,7.25,8.25,7.5,7.75,7.5,8.25,7.75,7.25,7.5,7.75,,7.6
,Performance  ,,,,1.0,7.75,8.5,7.75,8.0,7.5,8.0,7.75,7.5,7.75,7.75,,7.8
,Choreography  ,,,,1.0,7.75,8.5,7.5,8.0,7.5,8.25,7.5,7.5,7.75,8.0,,7.8
,Interpretation / Timing  ,,,,1.0,7.75,8.5,7.75,8.25,7.75,8.25,7.75,7.5,7.75,7.75,,7.85
,,,,,,,,,,,,,,,,,46.5
