10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Olga AKIMOVA / Alexander SHAKALOV,UZB,0,65.72,39.0,26.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.1,0,0,0,0,1,0,0,0,1,0,,4.1
2,CiSt2,,6.4,False,0.0,0,0,0,0,0,-1,-1,0,0,0,,6.4
3,SlLi4+RoLi4,,6.4,False,0.0,0,0,0,0,0,-1,0,0,0,0,,6.4
4,CoSp3,,4.0,False,0.0,0,0,0,0,0,-1,-1,-1,0,0,,4.0
5,STw4,,4.7,False,-0.6,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,,4.1
6,DiSt2,,5.4,False,0.0,0,0,0,0,0,-1,-1,0,0,0,,5.4
7,SeLi2,,4.8,False,-0.2,-1,0,0,0,-1,-1,-1,0,0,0,,4.6
8,RoLi4,,4.0,False,0.0,0,0,0,0,0,0,0,0,1,0,,4.0
,,,39.7,,,,,,,,,,,,,,39.0
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.5,5.0,4.5,4.5,5.5,4.5,4.25,4.5,4.75,4.5,,4.55
,Linking Footwork / Movement ,,,,1.75,4.0,5.0,4.25,4.25,5.0,4.0,4.0,4.0,4.5,4.5,,4.3
,Performance ,,,,1.0,4.25,4.75,4.0,4.5,5.25,4.25,4.5,4.25,4.5,4.75,,4.45
,Choreography ,,,,1.0,4.5,4.75,4.0,4.25,5.25,4.25,4.25,4.25,4.75,5.0,,4.55
,Interpretation / Timing ,,,,1.0,4.0,5.0,4.0,4.5,5.25,4.5,4.0,4.25,4.5,5.0,,4.5
,,,,,,,,,,,,,,,,,26.72
