10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,75.27,42.5,32.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp4,,4.7,False,0.0,0,-1,0,0,0,-1,0,0,0,0,,4.7
2,SlLi4+RoLi3,,6.0,False,0.3,0,1,0,1,1,1,1,1,1,0,,6.3
3,STw4,,4.7,False,0.0,0,0,0,0,0,0,0,0,1,0,,4.7
4,DiSt3,,6.2,False,0.2,0,0,1,0,0,0,0,0,1,0,,6.4
5,CuLi4,,4.0,False,0.0,0,0,0,0,0,0,0,0,1,0,,4.0
6,CiSt3,,7.2,False,-0.4,0,0,-1,0,0,-1,-1,0,1,-1,,6.8
7,SeLi3,,5.6,False,0.0,0,0,0,0,0,-1,0,0,1,0,,5.6
8,SlLi4,,4.0,False,0.0,0,0,-1,0,1,0,0,0,1,-1,,4.0
,,,42.4,,,,,,,,,,,,,,42.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,5.75,5.5,5.25,5.75,5.5,5.75,6.0,6.5,5.25,,5.5
,Linking Footwork / Movement  ,,,,1.75,5.0,5.75,5.25,5.0,5.75,5.0,5.5,5.5,6.25,5.25,,5.25
,Performance  ,,,,1.0,5.25,5.5,5.25,5.25,5.75,5.25,5.5,5.75,6.25,5.5,,5.4
,Choreography  ,,,,1.0,5.5,5.75,5.25,5.5,6.0,5.75,5.75,5.75,6.5,5.75,,5.7
,Interpretation / Timing  ,,,,1.0,5.25,5.75,5.25,5.5,6.0,5.75,5.5,6.0,6.25,5.5,,5.6
,,,,,,,,,,,,,,,,,32.77
