10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Idora HEGEL,CRO,0,37.3,16.5,20.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz+2T,,3.2,False,-0.92,-2,-2,-3,-2,-3,-2,-2,-3,-3,-3,,2.28
2,2T,,1.3,False,-0.92,-2,-3,-3,-3,-2,-2,-2,-3,-3,-3,,0.38
3,LSp3,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,,1.8
4,SpSt1,,1.8,False,-0.36,-1,-2,-1,-1,-3,-2,-1,-1,-1,-1,,1.44
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.3
6,FCSp3,,2.3,False,0.1,1,0,1,-2,-1,0,0,0,1,0,,2.4
7,CiSt2,,2.3,False,0.1,0,0,1,0,0,0,1,0,0,0,,2.4
8,CCoSp2,,2.5,False,0.0,1,0,0,0,0,0,0,0,0,0,,2.5
,,,18.5,,,,,,,,,,,,,,16.5
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,5.5,5.5,5.25,5.25,5.25,5.75,5.5,5.25,5.0,,5.4
,Transition / Linking Footwork ,,,,0.8,5.75,5.25,5.0,5.0,4.75,5.25,5.5,5.0,4.75,4.25,,4.95
,Performance / Execution ,,,,0.8,6.25,5.25,5.25,5.75,5.0,5.0,5.75,5.25,5.0,4.5,,5.15
,Choreography / Composition ,,,,0.8,6.5,5.25,5.25,5.5,5.0,5.0,5.5,5.25,5.25,4.75,,5.2
,Interpretation ,,,,0.8,6.0,5.25,5.25,5.5,5.25,5.25,5.75,5.5,5.25,4.5,,5.3
,,,,,,,,,,,,,,,,,20.8
