9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Patrick CHAN,CAN,21,185.99,95.83,90.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,2.14,3,2,2,1,2,3,2,2,2,,16.54
2,4T,,10.3,False,1.86,2,2,2,1,2,2,2,3,1,,12.16
3,3A,,8.5,False,1.43,3,2,2,1,1,2,1,1,0,,9.93
4,CiSt4,,3.9,False,1.5,2,3,2,1,3,2,2,2,2,,5.4
5,FCCoSp3,,3.0,False,0.86,2,2,1,1,2,2,2,1,2,,3.86
6,3Lz+1Lo+3S,,11.77,True,0.4,2,1,0,1,0,-1,0,1,1,,12.17
7,3Lo,,5.61,True,1.0,2,3,1,1,2,1,1,2,1,,6.61
8,3F,,5.83,True,1.1,2,3,1,1,2,1,2,2,1,,6.93
9,CSSp4,,3.0,False,1.14,3,2,2,2,3,2,3,2,2,,4.14
10,3Lz,,6.6,True,-0.6,0,0,-1,-1,-2,-1,-1,-1,-1,,6.0
11,2A,,3.63,True,0.93,2,3,1,1,2,2,3,2,1,,4.56
12,ChSt1,,2.0,False,1.6,2,3,2,2,3,2,3,2,2,,3.6
13,CCoSp3,,3.0,False,0.93,2,3,2,1,2,2,2,1,2,,3.93
,,,81.54,,,,,,,,,,,,,95.83
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.75,9.5,8.75,8.75,9.5,9.5,8.75,9.0,9.0,,9.04
,Transition / Linking Footwork  ,,,,2.0,8.25,9.5,9.0,8.75,9.25,8.75,8.75,9.0,9.0,,8.93
,Performance / Execution  ,,,,2.0,8.75,9.5,8.5,9.0,9.75,8.75,8.75,9.25,9.25,,9.04
,Choreography / Composition  ,,,,2.0,8.5,9.75,8.75,9.0,9.75,9.25,9.0,9.0,9.0,,9.11
,Interpretation  ,,,,2.0,8.75,10.0,8.5,8.75,9.5,9.0,8.5,9.25,9.0,,8.96
,,,,,,,,,,,,,,,,90.16
