9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Stefania BERTON / Ondrej HOTAREK,ITA,6,107.6,52.49,55.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2T,,6.7,False,1.1,2,1,1,2,1,2,2,1,2,,7.8
2,2LzTw2,,3.2,False,0.21,0,0,1,2,1,1,1,0,1,,3.41
3,3Li4,,4.0,False,0.57,1,1,1,1,1,1,2,2,1,,4.57
4,ChSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,3S,,4.2,False,-1.4,-1,-2,-2,-2,-2,-2,-2,-2,-2,,2.8
6,CCoSp4,,3.5,False,0.71,1,1,1,1,0,2,2,2,2,,4.21
7,5ALi3,,6.6,True,0.2,0,0,0,0,0,1,1,1,-1,,6.8
8,3STh,,4.95,True,0.6,1,0,1,1,1,1,1,1,0,,5.55
9,PCoSp3,,4.0,False,0.5,1,1,1,1,1,1,1,0,1,,4.5
10,2LoTh,,3.08,True,-0.29,0,-1,-2,-1,0,0,0,-2,0,,2.79
11,5SLi4,,6.6,True,0.36,0,0,0,1,1,2,1,1,1,,6.96
12,BoDs1,,3.0,False,0.1,1,0,1,0,0,0,-2,0,0,,3.1
,,,49.83,,,,,,,,,,,,,52.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.0,6.5,6.5,6.5,7.25,7.5,7.25,7.0,,6.89
,Transition / Linking Footwork  ,,,,1.6,6.25,7.0,6.5,6.5,6.25,7.0,7.25,7.0,6.75,,6.71
,Performance / Execution  ,,,,1.6,6.5,6.5,7.0,6.75,6.75,7.5,7.5,7.5,7.5,,7.07
,Choreography / Composition  ,,,,1.6,6.5,7.0,7.0,6.5,6.5,7.5,7.0,7.25,7.0,,6.89
,Interpretation  ,,,,1.6,6.5,6.75,6.75,6.5,6.75,7.25,7.25,7.5,7.0,,6.89
,,,,,,,,,,,,,,,,55.11
