10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Qing PANG / Jian TONG,CHN,0,66.68,37.6,29.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,,4.0
2,3LzTw2,,5.5,False,0.84,1,2,2,1,1,1,1,1,1,1,,6.34
3,3LoTh,,5.0,False,1.4,2,2,2,2,2,2,2,2,2,2,,6.4
4,5ALi4,,6.5,False,1.0,0,1,1,2,1,1,1,1,1,1,,7.5
5,BiDs3,,3.2,False,0.42,1,1,1,1,0,0,1,0,0,0,,3.62
6,CiSt2,,2.3,False,0.3,1,1,0,1,0,1,1,0,0,0,,2.6
7,FCCoSp3,,3.0,False,-0.06,0,0,-1,-1,0,0,0,-1,0,-1,,2.94
8,PCoSp3,,4.0,False,0.2,1,1,0,0,-1,1,0,0,0,0,,4.2
,,,33.5,,,,,,,,,,,,,,37.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.5,7.75,7.25,7.5,7.5,7.5,7.0,7.25,,7.5
,Transition / Linking Footwork  ,,,,0.8,6.5,8.0,7.0,7.0,6.75,7.25,7.25,6.75,6.75,7.25,,6.95
,Performance / Execution  ,,,,0.8,7.0,8.25,7.25,7.75,7.25,7.5,7.25,7.5,7.25,6.75,,7.4
,Choreography / Composition  ,,,,0.8,6.75,8.0,7.5,7.5,7.0,7.25,7.5,7.25,6.5,7.25,,7.2
,Interpretation  ,,,,0.8,7.25,8.25,7.25,7.5,7.0,7.5,7.0,7.5,6.0,7.25,,7.3
,,,,,,,,,,,,,,,,,29.08
