10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Keauna McLAUGHLIN / Rockne BRUBAKER,USA,0,55.24,29.92,25.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,BiDs3,,3.2,False,0.28,1,1,-1,0,0,0,1,0,1,0,,3.48
2,3LzTw2,,5.5,False,0.42,1,1,0,0,1,1,1,0,0,1,,5.92
3,1S,,0.4,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.1
4,5ALi4,,6.5,False,0.0,0,0,0,1,0,0,0,1,0,0,,6.5
5,3LoTh,,5.0,False,-1.26,-1,-2,-2,-1,-2,-2,-2,-2,-2,-2,,3.74
6,CCoSp4,,3.5,False,-0.12,0,0,-1,0,-1,-1,0,-1,0,-1,,3.38
7,SlSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,,2.3
8,PCoSp4,,4.5,False,0.0,1,0,0,0,0,0,0,0,0,0,,4.5
,,,30.9,,,,,,,,,,,,,,29.92
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,6.0,6.25,6.75,6.5,6.5,6.25,6.25,5.75,,6.55
,Transition / Linking Footwork  ,,,,0.8,6.75,6.75,5.5,5.5,6.0,6.0,5.75,6.0,6.0,5.0,,6.05
,Performance / Execution  ,,,,0.8,7.0,6.75,5.75,6.25,6.5,6.25,6.0,6.5,6.0,5.75,,6.35
,Choreography / Composition  ,,,,0.8,7.25,6.75,6.0,6.25,6.5,6.25,6.25,6.25,6.25,6.0,,6.4
,Interpretation  ,,,,0.8,7.0,7.0,5.75,5.5,6.75,6.25,5.75,6.5,5.75,6.75,,6.3
,,,,,,,,,,,,,,,,,25.32
