10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Dan ZHANG / Hao ZHANG,CHN,0,71.4,41.16,30.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw2,,5.5,False,1.4,2,2,2,1,3,2,2,3,2,2,,6.9
2,3LoTh,,5.0,False,0.7,1,0,1,2,1,1,1,2,1,2,,5.7
3,3S,,4.5,False,0.6,0,1,1,1,0,1,0,1,0,0,,5.1
4,PCoSp4,,4.5,False,0.2,1,0,0,1,0,1,0,1,0,1,,4.7
5,5ALi4,,6.5,False,2.0,2,2,2,2,2,2,2,2,2,-1,,8.5
6,FCCoSp4,,3.5,False,0.3,1,1,0,0,1,1,0,0,-1,-1,,3.8
7,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,1,1,0,0,,3.1
8,BiDs1,,2.8,False,0.56,1,1,0,0,1,1,1,1,1,1,,3.36
,,,35.4,,,,,,,,,,,,,,41.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.25,7.5,8.25,8.0,8.0,7.5,7.75,7.25,7.75,,8.0
,Transition / Linking Footwork  ,,,,0.8,7.25,8.0,6.75,7.25,7.0,7.5,7.0,7.0,7.0,7.5,,7.2
,Performance / Execution  ,,,,0.8,8.0,8.25,7.25,7.5,8.0,7.75,7.5,7.25,7.25,7.0,,7.7
,Choreography / Composition  ,,,,0.8,7.5,8.0,7.25,7.5,7.75,7.75,7.25,7.5,6.75,7.25,,7.55
,Interpretation  ,,,,0.8,7.5,8.25,7.0,7.0,7.75,7.5,6.5,7.25,7.0,7.5,,7.35
,,,,,,,,,,,,,,,,,30.24
