12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Laura MAGITTERI / Ondrej HOTAREK,ITA,0,70.34,35.99,36.35,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.29,1,0,1,0,1,1,1,0,0,1,1,0,,3.79
2,3STh,,4.5,False,0.2,0,0,1,0,0,1,1,0,0,0,1,0,,4.7
3,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
4,2LoTh,,3.0,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.7
5,5ALi4,,6.5,False,-0.13,1,-1,0,0,-1,0,-1,0,-1,-1,1,0,,6.37
6,2A+2T,,4.8,False,-2.24,-2,-2,-3,-3,-2,-3,-3,-3,-3,-2,-2,-3,,2.56
7,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.4
8,4Li4,,4.0,False,0.07,1,0,1,0,1,0,0,0,0,0,1,0,,4.07
9,PCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,5SLi,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
11,FCoSp2,,2.1,False,-0.3,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,,1.8
12,SlSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,1,0,,1.8
13,FiDs1,,2.8,False,0.0,0,0,1,0,0,0,0,0,0,-1,1,0,,2.8
,,,40.4,,,,,,,,,,,,,,,,35.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.25,4.25,4.25,4.75,4.75,4.5,4.75,4.5,4.5,4.5,4.25,,4.43
,Transition / Linking Footwork  ,,,,1.6,4.25,4.0,3.75,4.25,4.5,4.25,4.5,4.5,4.25,4.25,4.75,4.0,,4.18
,Performance / Execution  ,,,,1.6,5.0,4.75,4.5,4.25,4.5,5.0,4.75,5.0,4.5,4.75,4.75,4.25,,4.64
,Choreography / Composition  ,,,,1.6,4.75,4.75,4.25,4.5,4.75,4.25,5.0,4.75,4.75,5.0,4.75,4.75,,4.68
,Interpretation  ,,,,1.6,5.0,5.0,4.0,4.5,4.75,5.25,5.0,4.75,4.75,4.75,4.75,4.5,,4.79
,,,,,,,,,,,,,,,,,,,36.35
Deduction,Falls,-2.0
