12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Arina USHAKOVA / Sergei KAREV,RUS,0,80.91,40.46,42.45,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3FTw1,,5.0,False,0.4,1,0,1,0,1,1,1,1,0,1,0,0,,5.4
3,3T+SEQ,,3.2,False,-1.0,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.2
4,3LoTh,,5.0,False,0.4,0,1,1,1,0,1,0,1,1,0,1,0,,5.4
5,5ALi3,,6.0,False,0.43,1,0,0,0,1,1,1,1,0,1,1,0,,6.43
6,FCCoSp2,,2.5,False,-0.43,-1,-2,-1,-1,-2,-2,-2,-1,-1,-2,-1,-1,,2.07
7,4Li3,,3.5,False,0.14,1,0,1,-1,0,0,1,0,0,0,0,0,,3.64
8,3STh,,4.95,True,0.7,1,1,1,1,1,2,1,1,1,1,2,1,,5.65
9,5TLi,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,BoDs1,,3.0,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.0
11,SlSt1,,1.8,False,0.07,1,0,0,0,0,0,1,0,0,0,1,0,,1.87
12,SpSq1,,1.8,False,0.0,0,0,1,0,1,0,0,0,0,0,0,0,,1.8
13,PCoSp1,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.0
,,,39.75,,,,,,,,,,,,,,,,40.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.5,5.5,5.5,5.75,5.75,5.75,6.25,5.75,5.75,5.5,5.0,,5.71
,Transition / Linking Footwork  ,,,,1.6,5.5,5.75,4.75,5.0,5.25,5.0,4.75,5.75,5.0,5.5,5.25,4.25,,5.07
,Performance / Execution  ,,,,1.6,5.75,6.0,5.25,5.0,5.5,4.75,4.5,6.0,5.5,5.75,5.5,4.75,,5.25
,Choreography / Composition  ,,,,1.6,5.75,6.25,5.25,5.25,5.5,5.5,4.75,6.0,5.25,5.5,5.5,4.5,,5.32
,Interpretation  ,,,,1.6,5.5,6.0,4.75,5.25,5.25,4.75,4.75,6.25,5.5,5.75,5.5,4.5,,5.18
,,,,,,,,,,,,,,,,,,,42.45
Deduction,Falls,-2.0
