9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Elladj BALDE,CAN,7,149.09,71.67,77.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,8.0,False,-1.2,-1,-1,-2,-1,-1,-1,-1,-1,-1,,6.8
2,3A+2T,,9.8,False,0.0,0,0,0,0,0,-1,0,0,0,,9.8
3,3Lz+1Lo+3S,,10.9,False,0.8,1,1,1,2,2,1,1,1,1,,11.7
4,CSSp4,,3.0,False,0.07,1,0,0,0,0,0,1,0,0,,3.07
5,StSq2,,2.6,False,0.64,1,1,0,2,2,2,1,1,1,,3.24
6,3A<,<,6.49,True,-1.43,-1,-1,-2,-1,-2,-1,-2,-2,-1,,5.06
7,3F,,5.83,True,0.7,1,1,1,1,1,2,1,1,1,,6.53
8,2Lo,,1.98,True,0.0,0,0,0,0,0,0,0,0,0,,1.98
9,CCoSp4,,3.5,False,0.57,0,2,1,2,1,1,1,1,1,,4.07
10,3Lz,,6.6,True,0.6,1,1,1,1,1,1,1,0,0,,7.2
11,2A+2T,,5.06,True,0.29,1,1,0,1,1,0,0,0,1,,5.35
12,ChSq1,,2.0,False,1.3,2,2,1,3,2,2,2,1,2,,3.3
13,FCCoSp3,,3.0,False,0.57,1,2,1,1,1,2,1,1,1,,3.57
,,,68.76,,,,,,,,,,,,,71.67
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,8.0,7.75,7.75,7.75,7.5,8.0,7.75,7.75,,7.75
,Transitions  ,,,,2.0,7.0,7.75,7.25,7.5,7.5,7.0,7.5,7.5,7.5,,7.39
,Performance  ,,,,2.0,7.25,8.0,7.75,8.0,7.75,8.0,8.25,7.75,8.0,,7.89
,Composition  ,,,,2.0,7.5,8.25,7.75,7.75,7.5,7.5,8.0,8.0,8.0,,7.79
,Interpretation of the Music  ,,,,2.0,7.5,8.5,7.5,8.0,7.75,8.0,8.0,8.0,8.0,,7.89
,,,,,,,,,,,,,,,,77.42
