9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Teodora POSTIC,SLO,3,68.89,34.77,35.12,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,0.0,0,1,0,0,0,0,0,0,0,,6.3
2,3T+2T,,5.3,False,-0.2,0,-1,0,0,0,-1,-1,-1,0,,5.1
3,3S+1A+SEQ,,4.24,False,0.0,0,0,0,0,0,0,1,0,0,,4.24
4,CCoSp3,,3.0,False,-0.24,-1,-1,0,-1,-1,0,0,-1,-1,,2.76
5,3T<,<,1.3,False,0.0,0,-1,0,-1,0,-1,0,0,0,,1.3
6,2A,,3.85,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.35
7,SpSq1,,1.8,False,0.2,1,0,0,1,0,0,0,1,0,,2.0
8,2A,,3.85,True,-1.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.25
9,CSSp4,,3.0,False,-0.12,0,-1,0,0,0,0,-1,-1,-1,,2.88
10,2S,,1.43,True,-0.24,0,-1,-1,-1,-1,-1,0,-2,-1,,1.19
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
12,FSSp4,,3.0,False,0.1,0,0,0,1,0,1,0,1,0,,3.1
,,,39.37,,,,,,,,,,,,,34.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.25,4.75,5.0,4.75,5.0,4.5,5.0,4.25,,4.8
,Transition / Linking Footwork  ,,,,1.6,4.25,3.75,4.25,4.25,3.75,4.5,4.0,4.75,3.5,,4.1
,Performance / Execution  ,,,,1.6,4.5,3.5,4.5,4.75,4.0,4.5,4.25,4.75,4.0,,4.4
,Choreography / Composition  ,,,,1.6,4.75,4.0,4.5,4.75,4.25,4.75,4.0,5.0,4.0,,4.45
,Interpretation  ,,,,1.6,4.5,3.75,4.0,4.5,4.0,4.25,4.25,4.0,4.25,,4.2
,,,,,,,,,,,,,,,,35.12
Deduction,Falls,-1.0
