12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,56.14,31.69,24.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.29,0,1,0,-,-2,0,0,0,-1,0,-1,-1,,3.71
2,2LzTw3,,4.0,False,0.29,1,0,0,-,1,0,1,-1,1,0,0,1,,4.29
3,3LoTh,,5.0,False,0.0,0,0,0,-,1,0,0,0,0,0,0,0,,5.0
4,SpSq4,,3.4,False,0.29,0,0,1,-,1,1,0,0,0,1,0,0,,3.69
5,FCCoSp4,,3.5,False,0.14,0,0,1,-,1,0,0,0,1,0,-1,0,,3.64
6,4Li4,,4.0,False,0.09,0,1,-1,-,1,0,0,1,0,0,0,0,,4.09
7,BoDs1,,3.0,False,0.2,0,1,1,-,1,0,0,0,0,0,0,-1,,3.2
8,PCoSp3,,4.0,False,0.07,0,1,0,-,1,0,0,0,0,0,-1,0,,4.07
,,,30.9,,,,,,,,,,,,,,,,31.69
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.0,-,6.0,6.25,6.25,6.25,6.75,6.0,6.25,6.5,,6.29
,Transition / Linking Footwork  ,,,,0.8,6.0,6.25,5.75,-,4.75,6.0,5.5,6.0,6.25,5.75,5.75,6.25,,5.96
,Performance / Execution  ,,,,0.8,5.5,6.5,6.25,-,6.25,6.25,5.75,6.25,6.25,6.25,6.0,6.0,,6.14
,Choreography / Composition  ,,,,0.8,5.75,6.5,6.0,-,5.5,6.25,5.25,6.0,6.5,6.0,6.0,6.25,,6.04
,Interpretation  ,,,,0.8,5.75,6.5,6.0,-,5.75,6.0,5.0,6.5,6.5,6.25,5.75,6.5,,6.14
,,,,,,,,,,,,,,,,,,,24.45
