12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Maria PETROVA / Alexei TIKHONOV,RUS,0,56.36,27.94,28.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3LzTw1,,4.5,False,0.0,-2,0,0,-,0,0,1,0,0,0,-1,0,,4.5
2,3T,,4.0,False,-1.14,-2,-2,-1,-,0,0,0,-2,-1,0,-2,-2,,2.86
3,3LoTh,,5.0,False,-1.2,-1,-2,-2,-,-1,-1,-2,-2,-2,-2,-2,-2,,3.8
4,FCCoSp3,,3.0,False,0.14,0,0,1,-,1,0,0,0,1,1,0,0,,3.14
5,SpSq4,,3.4,False,0.14,0,0,1,-,0,0,0,1,0,0,-1,0,,3.54
6,4Li4,,4.0,False,-0.3,-1,-1,-1,-,-1,-1,-1,-1,-1,-1,-2,-1,,3.7
7,BoDs1,,3.0,False,0.4,0,1,1,-,1,0,0,1,1,1,0,-1,,3.4
8,PCoSp1,,3.0,False,0.0,0,0,0,-,1,0,0,0,0,0,-1,0,,3.0
,,,29.9,,,,,,,,,,,,,,,,27.94
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,7.25,7.75,-,7.25,7.0,7.0,8.0,7.5,7.0,7.0,7.5,,7.32
,Transition / Linking Footwork  ,,,,0.8,5.25,7.0,7.25,-,6.25,6.75,6.5,7.75,7.25,6.75,6.0,7.5,,6.93
,Performance / Execution  ,,,,0.8,5.5,7.0,7.5,-,6.75,7.0,6.0,7.5,7.25,6.75,6.5,7.25,,6.96
,Choreography / Composition  ,,,,0.8,5.75,7.0,7.5,-,7.0,7.0,6.75,7.75,7.5,7.0,6.75,7.5,,7.18
,Interpretation  ,,,,0.8,5.75,7.0,7.5,-,6.75,7.0,6.75,7.75,7.25,7.25,6.5,7.75,,7.14
,,,,,,,,,,,,,,,,,,,28.42
