12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Tatiana VOLOSOZHAR / Stanislav MOROZOV,UKR,0,57.62,32.28,25.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-1,-2,-2,-,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
2,3LzTw1,,4.5,False,1.2,2,2,2,-,2,2,2,1,1,2,1,1,,5.7
3,3LoTh,,5.0,False,0.8,1,1,1,-,2,1,2,1,1,1,0,1,,5.8
4,4Li4,,4.0,False,0.26,1,1,1,-,1,1,1,1,0,1,1,0,,4.26
5,SpSq4,,3.4,False,0.14,1,0,1,-,0,0,0,0,0,0,0,0,,3.54
6,BoDs1,,3.0,False,-0.3,-1,-1,0,-,0,0,0,0,-1,-1,-1,-1,,2.7
7,FCCoSp4,,3.5,False,0.21,1,0,-1,-,0,0,1,1,0,-1,-1,1,,3.71
8,PCoSp4,,4.5,False,0.07,0,0,0,-,1,0,0,0,1,0,0,0,,4.57
,,,31.9,,,,,,,,,,,,,,,,32.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,6.5,-,6.25,6.25,6.75,6.5,6.5,6.25,5.5,7.25,,6.46
,Transition / Linking Footwork  ,,,,0.8,6.5,6.0,6.0,-,5.5,6.0,6.25,6.0,6.25,5.75,5.0,7.0,,6.14
,Performance / Execution  ,,,,0.8,6.25,6.25,6.75,-,6.5,6.25,6.5,6.5,6.25,6.5,5.25,7.25,,6.43
,Choreography / Composition  ,,,,0.8,6.0,6.25,6.75,-,6.0,6.0,6.5,6.5,6.5,6.0,5.75,7.25,,6.36
,Interpretation  ,,,,0.8,6.0,6.0,6.5,-,5.75,6.0,6.75,6.5,6.25,6.25,5.25,7.25,,6.29
,,,,,,,,,,,,,,,,,,,25.34
