10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,0,36.75,18.26,18.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.54,2,2,1,2,0,1,2,1,2,1,,1.94
2,1S2,,1.7,False,0.18,0,1,0,0,1,1,1,1,0,1,,1.88
3,2S1,,1.5,False,0.46,2,2,0,1,0,1,2,1,2,1,,1.96
4,2S2,,2.0,False,0.2,0,0,0,0,0,1,1,1,0,1,,2.2
5,3S1,,1.7,False,0.3,1,1,1,1,1,1,2,1,2,1,,2.0
6,3S2,,2.3,False,0.36,0,0,0,1,0,1,1,1,0,1,,2.66
7,4S1,,2.2,False,0.6,1,1,1,1,1,1,2,1,1,0,,2.8
8,4S2,,2.7,False,0.12,0,-1,0,0,0,1,1,0,0,1,,2.82
,,,15.5,,,,,,,,,,,,,,18.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.75,7.25,7.5,7.5,7.0,7.75,7.5,7.0,7.5,8.25,,7.5
,Timing  ,,,,0.75,7.25,7.25,7.25,7.0,7.0,7.5,7.25,7.0,7.25,8.0,,7.2
,Performance / Execution  ,,,,0.5,7.25,7.5,7.5,7.5,7.0,7.75,7.5,6.75,7.5,8.25,,7.45
,Interpretation  ,,,,0.5,7.5,7.25,7.25,7.5,7.25,7.75,7.75,7.0,7.5,8.25,,7.45
,,,,,,,,,,,,,,,,,18.49
